File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,160,127,9.97148815550524
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,161,127,9.941568637765766
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,162,127,9.94248099126612
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,163,127,9.931759505108417
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,164,127,9.933435828204377
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,165,127,9.883245950166069
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,166,127,9.87027434600943
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,167,127,9.879286367444234
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,168,127,9.853660862054008
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,169,127,9.84548565324647
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,94,128,10.258960923274826
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,95,128,10.265375561397917
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,96,128,10.235195852631431
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,97,128,10.336302244479892
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,98,128,10.29741125508242
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,99,128,10.205848071349127
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,100,128,10.137030304931823
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,101,128,10.166651407397865
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,102,128,10.222447398957748
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,103,128,10.215053281930953
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,104,128,10.21838837390506
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,105,128,10.182724376748531
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,106,128,10.210187839771214
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,107,128,10.235805587285968
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,108,128,10.287724190291563
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,109,128,10.300936905870348
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,110,128,10.195712497718802
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,111,128,10.180290224285418
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,112,128,10.208526099959487
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,113,128,10.311363610022886
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,114,128,10.265951202696105
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,115,128,10.271797774804515
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,116,128,10.289950289574065
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,117,128,10.291886027994025
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,118,128,10.2689062507594
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,119,128,10.15518949944554
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,120,128,10.092830350671722
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,121,128,10.085222584030895
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,122,128,10.11633970289228
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,123,128,10.126367974314643
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,124,128,10.113704784348775
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,125,128,10.111736575499839
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,126,128,10.09612149555812
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,127,128,10.155343759444083
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,128,128,10.143913531727746
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,129,128,10.108943762877749
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,130,128,10.051449785478983
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,131,128,10.070787311305551
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,132,128,10.08711629216986
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,133,128,10.15554856414236
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,134,128,10.250103131065725
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,135,128,10.293687294130597
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,136,128,10.242655449293796
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,137,128,10.148889529201975
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,138,128,10.09921148403869
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,139,128,10.021739295722979
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,140,128,9.951312993218627
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,141,128,9.937740928708505
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,142,128,9.93649916587373
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,143,128,9.967974915279001
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,144,128,9.975779796865325
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,145,128,9.994802583446834
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,146,128,9.954822764874887
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,147,128,9.931728831208714
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,148,128,9.925159125792737
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,149,128,9.888340328270871
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,150,128,9.890051073093932
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,151,128,9.930381744467088
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,152,128,9.94159313473305
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,153,128,9.918801369006138
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,154,128,9.882934853829289
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,155,128,9.884353347673535
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,156,128,9.929083776450447
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,157,128,9.970601709126129
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,158,128,9.953351141786037
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,159,128,9.960924077692361
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,160,128,9.94028836130411
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,161,128,9.926875205045281
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,162,128,9.907999572220696
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,163,128,9.912097743457496
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,164,128,9.951532584414135
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,165,128,9.90631930765417
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,166,128,9.905868664891601
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,167,128,9.935414929681812
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,168,128,9.913656360732997
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,169,128,9.893983538402683
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,94,129,10.247817172663932
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,95,129,10.200154058798471
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,96,129,10.22486761703971
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,97,129,10.272652165910445
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,98,129,10.21129953735133
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,99,129,10.16539096455702
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,100,129,10.090819868288957
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,101,129,10.135426123292666
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,102,129,10.170861017995737
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,103,129,10.19051849975471
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,104,129,10.199553261748948
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,105,129,10.156998730625613
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,106,129,10.22833635762985
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,107,129,10.26939611192232
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,108,129,10.242960154070694
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,109,129,10.193792100089176
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,110,129,10.176141044608421
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,111,129,10.15102402983354
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,112,129,10.180979015339474
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,113,129,10.168078653954097
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,114,129,10.152059929535147
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,115,129,10.136666252050722
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,116,129,10.251233585401419
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,117,129,10.269465798666113
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,118,129,10.20406138444234
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,119,129,10.146844070299208
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,120,129,10.082094573568714
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,121,129,10.11469078596755
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,122,129,10.117260010775588
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,123,129,10.081426342059926
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,124,129,10.053789935547945
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,125,129,10.097601047269096
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,126,129,10.15181038065279
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,127,129,10.144970407027575
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,128,129,10.138810646880458
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,129,129,10.1063654558317
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,130,129,10.069139863896343
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,131,129,10.081766318945641
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,132,129,10.122511679234584
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,133,129,10.141993613694595
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,134,129,10.247958558884852
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,135,129,10.264580986531405
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,136,129,10.211718670985267
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,137,129,10.169831401294724
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,138,129,10.102143952019006
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,139,129,10.036872084503248
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,140,129,9.987108583234965
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,141,129,9.955631545119797
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,142,129,9.953413029864972
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,143,129,9.986875759084967
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,144,129,9.948421142863545
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,145,129,9.989542408970525
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,146,129,9.97636053388196
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,147,129,9.95764054288113
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,148,129,9.9222258239738
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,149,129,9.93322682086901
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,150,129,9.956117495639313
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,151,129,9.972701521115571
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,152,129,9.943060419518929
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,153,129,9.889762169602353
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,154,129,9.829988429571236
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,155,129,9.855213685019494
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,156,129,9.883242680269218
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,157,129,9.897493840705135
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,158,129,9.916185136096377
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,159,129,9.91216259354329
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,160,129,9.917859419345405
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,161,129,9.892635158903015
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,162,129,9.882088105878093
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,163,129,9.910848681205595
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,164,129,9.90112662633487
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,165,129,9.890447871865133
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,166,129,9.883960431377215
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,167,129,9.906057301490828
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,168,129,9.87218979417517
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,169,129,9.886255760782968
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,94,130,10.19139370863175
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,95,130,10.182333179086822
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,96,130,10.192634751045082
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,97,130,10.185631247927864
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,98,130,10.152427512907007
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,99,130,10.123777212069701
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,100,130,10.08332289075258
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,101,130,10.079813014459123
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,102,130,10.12686394129583
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,103,130,10.17970376828351
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,104,130,10.15221570952724
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,105,130,10.135269934983189
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,106,130,10.153892623815484
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,107,130,10.185467963385246
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,108,130,10.209862309924798
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,109,130,10.139202467400384
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,110,130,10.128034784996121
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,111,130,10.079890873869502
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,112,130,10.086304775358288
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,113,130,10.084863526826123
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,114,130,10.11413417822689
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,115,130,10.144631803680186
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,116,130,10.191310277087753
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,117,130,10.173359046449045
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,118,130,10.123901470766413
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,119,130,10.091354551305832
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,120,130,10.080555808774378
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,121,130,10.065117218216296
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,122,130,10.095208367322835
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,123,130,10.064515290751304
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,124,130,10.06362041910214
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,125,130,10.053919089331089
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,126,130,10.102116362003386
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,127,130,10.133662088076015
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,128,130,10.141535856817425
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,129,130,10.082011067215024
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,130,130,10.086769275389344
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,131,130,10.106424423630799
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,132,130,10.165663490090393
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,133,130,10.18872556664335
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,134,130,10.218686358611047
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,135,130,10.282653263738602
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,136,130,10.243030241434436
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,137,130,10.177212709407517
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,138,130,10.089713188135802
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,139,130,10.082007669339283
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,140,130,10.002012523310198
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,141,130,9.97610279719213
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,142,130,9.965321936575126
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,143,130,10.001398949556615
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,144,130,9.998669167207272
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,145,130,10.014782773063445
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,146,130,9.960110064369939
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,147,130,9.971104208372044
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,148,130,9.89945966562588
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,149,130,9.925265789869549
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,150,130,9.960073157611852
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,151,130,9.959011461637964
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,152,130,9.906624452108836
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,153,130,9.846864489882668
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,154,130,9.835135959173776
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,155,130,9.840852724391176
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,156,130,9.847883655224269
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,157,130,9.859488506952239
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,158,130,9.863232434271126
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,159,130,9.838483989641954
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,160,130,9.802541621114944
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,161,130,9.806478205882087
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,162,130,9.861789532425128
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,163,130,9.885416875383509
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,164,130,9.868277774578935
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,165,130,9.85710177940529
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,166,130,9.84669604790687
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,167,130,9.872263649773007
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,168,130,9.855995215818862
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,169,130,9.826071715269421
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,94,131,10.1947178160165
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,95,131,10.193706402057336
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,96,131,10.196334328147415
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,97,131,10.192653128985214
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,98,131,10.145256377740454
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,99,131,10.11029206885088
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,100,131,10.056514601069404
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,101,131,10.034435880715765
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,102,131,10.088653455751139
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,103,131,10.160289184145693
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,104,131,10.123968899603044
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,105,131,10.12203681030935
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,106,131,10.118906190078034
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,107,131,10.132440741314173
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,108,131,10.113427931513682
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,109,131,10.081580020172336
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,110,131,10.06687857589459
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,111,131,10.041024841048419
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,112,131,10.05662985308776
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,113,131,10.095575824823996
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,114,131,10.113326277267156
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,115,131,10.142536326936908
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,116,131,10.177606396543155
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,117,131,10.139852423758438
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,118,131,10.100117352786096
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,119,131,10.07090615740103
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,120,131,10.04845261042345
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,121,131,10.105111231409797
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,122,131,10.09180344140229
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,123,131,10.050708366707752
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,124,131,10.038599361075525
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,125,131,10.053643092437797
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,126,131,10.125188064278767
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,127,131,10.148542205158181
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,128,131,10.15029089229174
data/cam_sheets/RIT_rois_2/grass/grass2/04.csv,129,131,10.175533938011654
