File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,275,5.270566466633657
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,275,5.185636189519841
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,275,5.365516486188704
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,275,5.3081358369864455
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,275,5.257315148960803
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,275,5.3641262038896755
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,275,5.338536095568588
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,275,5.309569703155994
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,275,5.268378072729008
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,275,5.196308374961369
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,275,5.253157267305225
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,275,5.343586474605829
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,275,5.294509843046638
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,275,5.270863867910197
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,275,5.370235756311674
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,276,5.357956461756635
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,276,5.195324414386942
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,276,5.1718097817282676
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,276,5.3793367281170745
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,276,5.251522606228329
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,276,5.172346949630843
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,276,5.171280138005523
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,276,5.33650187537302
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,276,5.308486623435848
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,276,5.343628246632099
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,276,5.198753745437533
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,276,5.212709717293274
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,276,5.17294120759356
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,276,5.210529080425737
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,276,5.3827716766022755
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,276,5.239734188676768
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,276,5.232355784000083
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,276,5.32062640020976
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,276,5.214007849636436
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,276,5.3513495052400435
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,276,5.295837136039105
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,276,5.32907578733175
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,276,5.256911582739683
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,276,5.221327849901921
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,276,5.308624870755382
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,276,5.212435731246541
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,276,5.402104471727349
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,276,5.386155397219653
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,276,5.30676865133592
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,276,5.253419896903822
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,276,5.226593395528933
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,276,5.249446486909647
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,276,5.25741522461195
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,277,5.372093597746242
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,277,5.262432194416879
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,277,5.326069420309249
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,277,5.259441927692246
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,277,5.323323010867939
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,277,5.211120251976509
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,277,5.350398490330505
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,277,5.295960079164805
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,277,5.375430898220214
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,277,5.384686922568868
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,277,5.327026889366125
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,277,5.1884849489524685
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,277,5.243018489793533
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,277,5.242937805168392
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,277,5.182077677678689
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,277,5.329065964209087
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,277,5.360714042059466
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,277,5.323804929222538
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,277,5.213950969534262
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,277,5.2409455118366255
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,277,5.355830217601718
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,277,5.184473845563553
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,277,5.223874505998772
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,277,5.279182522082699
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,277,5.284096179046464
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,277,5.280964927742611
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,277,5.229557920903358
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,277,5.198008332472086
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,277,5.339956436513618
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,277,5.28935921008402
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,277,5.255867904065547
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,277,5.304528252725837
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,277,5.200250947925281
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,278,5.346196564472457
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,278,5.226225098008396
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,278,5.373962981347754
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,278,5.1729556715739955
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,278,5.2285738617920705
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,278,5.260058172574156
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,278,5.287646387443518
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,278,5.292913534528513
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,278,5.350635116771725
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,278,5.318479177870794
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,278,5.175557374588474
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,278,5.216218806506856
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,278,5.350085526446165
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,278,5.204019288386493
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,278,5.353076315585214
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,278,5.238536963396078
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,278,5.354865270479541
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,278,5.219581521974373
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,278,5.307143465570526
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,278,5.288781420826431
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,278,5.271931773586748
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,278,5.197026912271821
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,278,5.190586036516055
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,278,5.331899811051195
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,278,5.3334723137286595
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,278,5.386703851715086
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,278,5.336272049426358
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,278,5.311047769169943
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,278,5.279540319258969
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,278,5.333013997514233
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,278,5.388072178657402
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,278,5.246245642978336
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,278,5.333735294837962
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,279,5.231371129535818
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,279,5.373951993321571
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,279,5.343961678496652
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,279,5.326905755056223
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,279,5.373630680395133
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,279,5.37945546232782
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,279,5.296373245456363
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,279,5.318700400314006
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,279,5.232253638350328
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,279,5.375120094467023
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,279,5.374559031256974
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,279,5.376274928165913
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,279,5.2700424630786
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,279,5.270071003221937
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,279,5.2639419517237975
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,279,5.242485869346628
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,279,5.328536863933986
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,279,5.243897603441877
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,279,5.2460699815818534
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,279,5.24165670708619
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,279,5.223994349779822
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,279,5.2768743605953725
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,279,5.278568540475366
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,279,5.395167760042324
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,279,5.392455804030451
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,279,5.309624688887991
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,279,5.25767637722294
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,279,5.363910084298912
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,279,5.257816434738654
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,279,5.3096383388621735
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,279,5.368007988462838
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,279,5.2581081599907264
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,279,5.194826024926706
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,280,5.277575448533431
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,280,5.224423340604694
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,280,5.229407536540327
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,280,5.31866376880358
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,280,5.300334756069034
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,280,5.34413059116552
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,280,5.2745937916745875
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,280,5.34205090766031
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,280,5.205835752548115
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,280,5.3450585393048256
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,280,5.370929505791324
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,280,5.229942879390016
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,280,5.2306509882336885
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,280,5.231630928534334
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,280,5.3548456906864255
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,280,5.267118081577388
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,280,5.375993517200702
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,280,5.264344990382166
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,280,5.268852754266623
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,280,5.375024744576896
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,280,5.382788220033583
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,280,5.386647619345648
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,280,5.212657853575787
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,280,5.331574661372853
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,280,5.221447779664053
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,280,5.186431502924889
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,280,5.358507099114176
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,280,5.249012462323392
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,280,5.1965667631302095
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,280,5.279012531579047
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,280,5.30514254895076
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,280,5.311646589603089
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,280,5.337218601132866
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,281,5.206922003785518
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,281,5.198851803776546
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,281,5.375056289722459
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,281,5.209175311600533
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,281,5.307170992319435
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,281,5.3174709253912225
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,281,5.262409401469936
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,281,5.373741811960879
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,281,5.375119037410332
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,281,5.259585307067045
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,281,5.203786062782454
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,281,5.344062865156036
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,281,5.204737103030859
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,281,5.189376838802409
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,281,5.195873985165074
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,281,5.351338834249705
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,281,5.38446289146034
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,281,5.2431692684440705
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,281,5.295912046441285
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,281,5.381576838189668
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,281,5.216698967174632
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,281,5.332424399615471
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,281,5.251551986589451
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,281,5.22747857239382
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,281,5.394521518199772
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,281,5.3946879672019294
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,281,5.394723012778822
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,281,5.271612594916592
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,281,5.279506312168733
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,281,5.1930530192361175
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,281,5.258194888908343
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,281,5.199334278459593
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,281,5.32214592176539
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,282,5.311669848205341
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,282,5.347341967493516
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,282,5.285318872626399
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,282,5.28976190133928
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,282,5.251850405167655
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,282,5.171922631197586
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,282,5.347110414682722
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,282,5.317072508718287
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,282,5.325303659164467
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,282,5.3176625187839575
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,282,5.230257921453885
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,282,5.266148527621446
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,282,5.204897164197538
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,282,5.189133849961825
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,282,5.266672408403229
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,282,5.3531969744109436
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,282,5.297454813538343
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,282,5.245602665783557
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,282,5.184450419538702
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,282,5.216008196241397
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,282,5.388908450010616
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,282,5.212300401562725
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,282,5.388032002695267
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,282,5.273603194356203
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,282,5.360271285968305
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,282,5.330994295940769
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,282,5.3922437443229185
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,282,5.2523997814688
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,282,5.357398833833806
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,282,5.2816227163700455
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,282,5.232580901270299
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,282,5.307118349712319
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,282,5.309343709947187
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,283,5.2077235396347445
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,283,5.20516444446722
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,283,5.282682789203997
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,283,5.347536192357816
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,283,5.260710456568386
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,283,5.285285784522878
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,283,5.370949178782932
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,135,283,5.37186448020213
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,136,283,5.254905102391887
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,137,283,5.290710501159362
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,138,283,5.204689459582621
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,139,283,5.23977057883287
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,140,283,5.209724029818584
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,141,283,5.346232292139333
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,142,283,5.29585796549654
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,143,283,5.319288158687343
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,144,283,5.187772593349991
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,145,283,5.185254945700915
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,146,283,5.299599495762647
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,147,283,5.21977619931036
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,148,283,5.240273956050184
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,149,283,5.356638146419262
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,150,283,5.277307193037288
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,151,283,5.22288974303383
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,152,283,5.191988142610765
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,153,283,5.336858161273911
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,154,283,5.280912936932168
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,155,283,5.304069558898759
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,156,283,5.195079851923378
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,157,283,5.391838087006668
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,158,283,5.3371153605450985
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,159,283,5.392620374532876
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,160,283,5.34356619503218
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,128,284,5.1674247700124925
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,129,284,5.333674697717834
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,130,284,5.1614165365418945
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,131,284,5.3422108820376835
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,132,284,5.3083759662257455
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,133,284,5.316862328951418
data/cam_sheets/RIT_rois_2/grass/foil/05.csv,134,284,5.251387273289024
