File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,269,11.476565920562479
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,269,11.473497444070729
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,269,11.500892192442581
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,269,11.514275859071706
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,269,11.469235569711394
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,269,11.47631512170636
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,269,11.485685788819456
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,270,11.42827139313499
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,270,11.4397609452826
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,270,11.45921141207883
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,270,11.477963211852458
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,270,11.512220061359576
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,270,11.488969422261723
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,270,11.467839668785789
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,270,11.493249579321876
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,270,11.467902468278936
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,271,11.431121065698807
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,271,11.442227988806009
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,271,11.484915209367795
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,271,11.504752658166112
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,271,11.460334313263568
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,271,11.480752999737089
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,271,11.444071757105778
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,271,11.479821214858323
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,271,11.459029721094208
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,272,11.417540871301451
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,272,11.422923384041528
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,272,11.493368537104873
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,272,11.471310801684986
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,272,11.463551791014389
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,272,11.46774640157526
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,272,11.464970077086399
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,272,11.471539662630818
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,272,11.485065223510109
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,273,11.3884731075003
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,273,11.4246539953803
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,273,11.435516219980359
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,273,11.472843748905163
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,273,11.463874173731465
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,273,11.431306607700751
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,273,11.44091977011985
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,273,11.455130264656267
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,273,11.461309122933706
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,274,11.38695685974854
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,274,11.374864063458812
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,274,11.422971840457844
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,274,11.421182920153583
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,274,11.417094280028703
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,274,11.40271025571898
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,274,11.43913230746237
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,274,11.434331314738028
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,274,11.443330674785019
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,275,11.337635757491636
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,275,11.366197993328601
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,275,11.371035084056844
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,275,11.414302513290796
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,275,11.39409449879684
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,275,11.371503001556839
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,275,11.391619499643138
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,275,11.390865678607014
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,275,11.410141523548033
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,276,11.299514965660125
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,276,11.31606126795425
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,276,11.353677465955546
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,276,11.371984388089963
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,276,11.358867726120602
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,276,11.368721900531117
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,276,11.373240750354197
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,276,11.378438194954336
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,276,11.411166962703852
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,277,11.267725656994566
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,277,11.320521083969123
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,277,11.352311777935785
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,277,11.353422729599789
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,277,11.331523521249817
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,277,11.335912393559031
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,277,11.337082066925046
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,277,11.37785807763722
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,277,11.363096555217474
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,278,11.229354263759102
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,278,11.27445464306715
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,278,11.317989641235856
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,278,11.312841158914331
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,278,11.315398013120255
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,278,11.325732310777573
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,278,11.339825650921423
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,279,11.251633688691612
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,279,11.237269886121725
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,279,11.291683529154973
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,279,11.308493887512943
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,279,11.32330684991672
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,280,11.210483929071493
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,280,11.277539919962098
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,253,11.229169239665328
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,253,11.10054322263779
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,253,10.966521821355766
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,254,11.314700501859036
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,254,11.393017266627613
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,254,11.347860912163842
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,254,11.27021803794786
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,254,11.193394136266798
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,254,11.07428810747736
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,255,11.283510024095325
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,255,11.341172315515882
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,255,11.355233161487957
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,255,11.280040074072296
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,255,11.235553577404755
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,255,11.156935685467221
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,256,11.277417668195604
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,256,11.317199415294397
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,256,11.312735563272065
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,256,11.2430380206936
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,256,11.25156608195638
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,256,11.202458578315074
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,257,11.259898671803054
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,257,11.317315085435713
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,257,11.290320097325312
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,257,11.280161829484953
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,257,11.255003188199435
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,257,11.190887114869877
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,258,11.268125507257954
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,258,11.287674217634606
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,258,11.283100707332466
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,258,11.248810890240073
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,258,11.234010140312769
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,258,11.18489458055361
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,259,11.240397939088776
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,259,11.331314962380436
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,259,11.305023356643732
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,259,11.27000705015433
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,259,11.262757997959056
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,259,11.239914309128647
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,260,11.234014414749861
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,260,11.283182150731783
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,260,11.314207880759472
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,260,11.294146053646994
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,260,11.269785651307341
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,260,11.251384231685595
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,261,11.197813953792949
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,261,11.250787340383196
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,261,11.260883357749018
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,261,11.257709365624958
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,261,11.251281611527716
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,261,11.278685008071264
data/cam_sheets/RIT_rois_2/grass/car/14.csv,423,262,11.199931577307183
data/cam_sheets/RIT_rois_2/grass/car/14.csv,424,262,11.223108263014076
data/cam_sheets/RIT_rois_2/grass/car/14.csv,425,262,11.277733249796924
data/cam_sheets/RIT_rois_2/grass/car/14.csv,426,262,11.268862389438645
data/cam_sheets/RIT_rois_2/grass/car/14.csv,427,262,11.286475148356931
data/cam_sheets/RIT_rois_2/grass/car/14.csv,428,262,11.349745376124577
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,276,11.201910187127735
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,276,11.072088474829588
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,276,10.961145191418215
data/cam_sheets/RIT_rois_2/grass/car/13.csv,467,277,11.160661753606616
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,277,11.295690763905029
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,277,11.31889612215507
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,277,11.28216783022846
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,277,11.215230490180577
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,277,11.149495802227195
data/cam_sheets/RIT_rois_2/grass/car/13.csv,467,278,11.259723416786251
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,278,11.368803669660803
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,278,11.353377999484934
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,278,11.320958526517193
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,278,11.299186501375452
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,278,11.216711304131561
data/cam_sheets/RIT_rois_2/grass/car/13.csv,467,279,11.250494974539759
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,279,11.376645070351373
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,279,11.329759014918297
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,279,11.325813283117899
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,279,11.27057950550602
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,279,11.20881664730997
data/cam_sheets/RIT_rois_2/grass/car/13.csv,467,280,11.23726121247977
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,280,11.338552038622662
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,280,11.339633890451616
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,280,11.309331362112312
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,280,11.316269738350421
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,280,11.234466304339508
data/cam_sheets/RIT_rois_2/grass/car/13.csv,467,281,11.244543497402638
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,281,11.291503535611657
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,281,11.31597384108801
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,281,11.295696278435187
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,281,11.27998610421794
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,281,11.240702310660012
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,282,11.295118520493137
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,282,11.284903265663619
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,282,11.28457326413654
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,282,11.28075684281967
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,282,11.203049696543061
data/cam_sheets/RIT_rois_2/grass/car/13.csv,473,282,11.164352629608342
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,283,11.259570210070525
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,283,11.27228042755485
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,283,11.2930576958658
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,283,11.26482339103925
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,283,11.258054009891993
data/cam_sheets/RIT_rois_2/grass/car/13.csv,473,283,11.191181068597126
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,284,11.234552032236682
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,284,11.269197721008856
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,284,11.277178632812642
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,284,11.252035751832208
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,284,11.26148515074232
data/cam_sheets/RIT_rois_2/grass/car/13.csv,473,284,11.194487209873888
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,285,11.224388582919488
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,285,11.284667113357774
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,285,11.261575047698798
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,285,11.23261662818731
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,285,11.271257097237129
data/cam_sheets/RIT_rois_2/grass/car/13.csv,473,285,11.23579573312751
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,286,11.170984751706737
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,286,11.237223015294148
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,286,11.225760875312309
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,286,11.235025376823366
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,286,11.265073120966239
data/cam_sheets/RIT_rois_2/grass/car/13.csv,473,286,11.222503352800214
data/cam_sheets/RIT_rois_2/grass/car/13.csv,468,287,11.130673978322967
data/cam_sheets/RIT_rois_2/grass/car/13.csv,469,287,11.15557442020975
data/cam_sheets/RIT_rois_2/grass/car/13.csv,470,287,11.202214409035681
data/cam_sheets/RIT_rois_2/grass/car/13.csv,471,287,11.214764947357661
data/cam_sheets/RIT_rois_2/grass/car/13.csv,472,287,11.240068022270068
data/cam_sheets/RIT_rois_2/grass/car/13.csv,473,287,11.226760282110885
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,258,11.650166845415054
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,258,11.654228005947445
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,258,11.643673583853072
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,258,11.655083946685718
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,258,11.660161149316027
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,258,11.701169550054574
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,259,11.671129306492332
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,259,11.705193686007842
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,259,11.671073510336608
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,259,11.6669389134934
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,259,11.70759532896373
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,259,11.732922609554894
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,259,11.689382257366809
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,259,11.672216526421881
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,259,11.653626492126811
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,259,11.637327316762654
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,259,11.55306705746811
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,260,11.68851326000032
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,260,11.66517986687206
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,260,11.655962356891674
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,260,11.688611674224688
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,260,11.666476860999573
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,260,11.713244496888953
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,260,11.687419252667684
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,260,11.729874796724241
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,260,11.659247412563055
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,260,11.631663311530463
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,260,11.567806567208253
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,261,11.700519158624616
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,261,11.696296671104372
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,261,11.69305930785324
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,261,11.684854637147325
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,261,11.745593776185984
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,261,11.713372278653079
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,261,11.69546554942367
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,261,11.707133399061714
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,261,11.697561620034527
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,261,11.664111846011087
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,261,11.589684278820389
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,262,11.679588208298535
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,262,11.686124394236838
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,262,11.692913853565125
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,262,11.678726949808908
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,262,11.746870012122312
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,262,11.689332928798883
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,262,11.710922013120538
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,262,11.717031259865571
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,262,11.67987286931406
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,262,11.658776599974496
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,262,11.617097000591377
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,263,11.681926822643206
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,263,11.685334994411566
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,263,11.68403910471483
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,263,11.7000285297275
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,263,11.689293369791208
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,263,11.639086203805991
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,263,11.621436595724102
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,263,11.632795789716306
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,263,11.610788398450456
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,263,11.617705096334962
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,263,11.559755647044108
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,264,11.627088006032828
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,264,11.645177455708398
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,264,11.622511854285833
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,264,11.625962348015596
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,264,11.624932569877789
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,264,11.599168923664594
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,264,11.597972264911935
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,264,11.570295185310979
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,264,11.532752310464744
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,264,11.51488202874605
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,264,11.523507808172727
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,265,11.562175004083567
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,265,11.561597598791732
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,265,11.604161164863855
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,265,11.567898798353754
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,265,11.56141818388625
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,265,11.538948881438191
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,265,11.515076562544166
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,265,11.481040915285103
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,265,11.489132617620385
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,265,11.48960192301104
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,265,11.46487569608053
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,266,11.548984982842235
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,266,11.580324355841137
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,266,11.591040781312117
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,266,11.55705944915427
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,266,11.552541368450012
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,266,11.555343044784799
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,266,11.499779244356999
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,266,11.490476569617652
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,266,11.458428747437893
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,266,11.459722686689478
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,266,11.455689744290535
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,266,11.395309679407212
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,267,11.512113831943367
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,267,11.56975869107518
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,267,11.546322273718385
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,267,11.56459403512923
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,267,11.514855959801295
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,267,11.4872700942448
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,267,11.49796843686439
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,267,11.436330808317418
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,267,11.422997814241466
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,267,11.472930679737113
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,267,11.413361573123897
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,267,11.384135848870667
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,268,11.492429272736139
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,268,11.553721294501969
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,268,11.56363085667948
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,268,11.522530299099728
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,268,11.509638409057011
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,268,11.486475641554465
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,268,11.493414165752785
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,268,11.442612960835621
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,268,11.445026043541354
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,268,11.446327561766875
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,268,11.454701001432138
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,268,11.380187188875631
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,269,11.534980099208312
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,269,11.530803332924618
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,269,11.555066466919488
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,269,11.508065757071689
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,269,11.532219980265452
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,269,11.494285687110544
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,269,11.477047715076791
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,269,11.459437934179546
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,269,11.444105686994272
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,269,11.455022874199988
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,269,11.437776997168715
