; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #6
; ROI rgb value: {255, 0, 255}
; ROI npts: 1977
;
; File X, File Y, B1
;
 361,  261,  40455
 362,  261,  40705
 363,  261,  40710
 364,  261,  41217
 365,  261,  41216
 366,  261,  40964
 367,  261,  41220
 368,  261,  41219
 369,  261,  41473
 370,  261,  41472
 371,  261,  41223
 327,  262,  40195
 328,  262,  40192
 329,  262,  40194
 330,  262,  39943
 331,  262,  40192
 332,  262,  39941
 333,  262,  40192
 334,  262,  39939
 335,  262,  39941
 336,  262,  39937
 337,  262,  39687
 338,  262,  39685
 339,  262,  39684
 340,  262,  39687
 341,  262,  39683
 342,  262,  39686
 343,  262,  39683
 344,  262,  39686
 345,  262,  39686
 346,  262,  39941
 347,  262,  40192
 348,  262,  40192
 349,  262,  39941
 350,  262,  39938
 351,  262,  39942
 352,  262,  40195
 353,  262,  40193
 354,  262,  40194
 355,  262,  40195
 356,  262,  40198
 357,  262,  40195
 358,  262,  40195
 359,  262,  40451
 360,  262,  40704
 361,  262,  40705
 362,  262,  40454
 363,  262,  40961
 364,  262,  40708
 365,  262,  40962
 366,  262,  40964
 367,  262,  40964
 368,  262,  41222
 369,  262,  41218
 370,  262,  41217
 371,  262,  40966
 372,  262,  41216
 327,  263,  40449
 328,  263,  40197
 329,  263,  40197
 330,  263,  40194
 331,  263,  40194
 332,  263,  40195
 333,  263,  40194
 334,  263,  40193
 335,  263,  39942
 336,  263,  39940
 337,  263,  39687
 338,  263,  39686
 339,  263,  39683
 340,  263,  39683
 341,  263,  39936
 342,  263,  39939
 343,  263,  39686
 344,  263,  39683
 345,  263,  39686
 346,  263,  39685
 347,  263,  39936
 348,  263,  39938
 349,  263,  40194
 350,  263,  40192
 351,  263,  40192
 352,  263,  40193
 353,  263,  40195
 354,  263,  40196
 355,  263,  40193
 356,  263,  40197
 357,  263,  40451
 358,  263,  40453
 359,  263,  40453
 360,  263,  40704
 361,  263,  40704
 362,  263,  40455
 363,  263,  40706
 364,  263,  40708
 365,  263,  40960
 366,  263,  40964
 367,  263,  40965
 368,  263,  41216
 369,  263,  41218
 370,  263,  41217
 371,  263,  41216
 372,  263,  41218
 328,  264,  40199
 329,  264,  40196
 330,  264,  40195
 331,  264,  39943
 332,  264,  40193
 333,  264,  40194
 334,  264,  39942
 335,  264,  40192
 336,  264,  39943
 337,  264,  39940
 338,  264,  39939
 339,  264,  39938
 340,  264,  39685
 341,  264,  39684
 342,  264,  39686
 343,  264,  39685
 344,  264,  39685
 345,  264,  39683
 346,  264,  39686
 347,  264,  39939
 348,  264,  39937
 349,  264,  39943
 350,  264,  40192
 351,  264,  39939
 352,  264,  40192
 353,  264,  39941
 354,  264,  40194
 355,  264,  40195
 356,  264,  40199
 357,  264,  40455
 358,  264,  40454
 359,  264,  40707
 360,  264,  40705
 361,  264,  40707
 362,  264,  40707
 363,  264,  40705
 364,  264,  40708
 365,  264,  40711
 366,  264,  40708
 367,  264,  41216
 368,  264,  40965
 369,  264,  40967
 370,  264,  41220
 371,  264,  41218
 372,  264,  41217
 373,  264,  41218
 328,  265,  40192
 329,  265,  40192
 330,  265,  40194
 331,  265,  40448
 332,  265,  40193
 333,  265,  40197
 334,  265,  39943
 335,  265,  39942
 336,  265,  39937
 337,  265,  39938
 338,  265,  39942
 339,  265,  39937
 340,  265,  39938
 341,  265,  39687
 342,  265,  39686
 343,  265,  39687
 344,  265,  39430
 345,  265,  39685
 346,  265,  39685
 347,  265,  39940
 348,  265,  39936
 349,  265,  39686
 350,  265,  39936
 351,  265,  39936
 352,  265,  40195
 353,  265,  39943
 354,  265,  40193
 355,  265,  40193
 356,  265,  40448
 357,  265,  40449
 358,  265,  40449
 359,  265,  40452
 360,  265,  40705
 361,  265,  40452
 362,  265,  40454
 363,  265,  40455
 364,  265,  40704
 365,  265,  40705
 366,  265,  40707
 367,  265,  40705
 368,  265,  40710
 369,  265,  40963
 370,  265,  40965
 371,  265,  40963
 372,  265,  40965
 373,  265,  41217
 329,  266,  40193
 330,  266,  40197
 331,  266,  39940
 332,  266,  40193
 333,  266,  40196
 334,  266,  39941
 335,  266,  39942
 336,  266,  39943
 337,  266,  39939
 338,  266,  39941
 339,  266,  39938
 340,  266,  39936
 341,  266,  39687
 342,  266,  39687
 343,  266,  39683
 344,  266,  39687
 345,  266,  39682
 346,  266,  39936
 347,  266,  39936
 348,  266,  39940
 349,  266,  39941
 350,  266,  39940
 351,  266,  39939
 352,  266,  39940
 353,  266,  40197
 354,  266,  40192
 355,  266,  40196
 356,  266,  40452
 357,  266,  40451
 358,  266,  40705
 359,  266,  40705
 360,  266,  40455
 361,  266,  40454
 362,  266,  40707
 363,  266,  40453
 364,  266,  40706
 365,  266,  40452
 366,  266,  40455
 367,  266,  40709
 368,  266,  40961
 369,  266,  40967
 370,  266,  40963
 371,  266,  40962
 372,  266,  40964
 373,  266,  41218
 374,  266,  41216
 329,  267,  39942
 330,  267,  40197
 331,  267,  40195
 332,  267,  40197
 333,  267,  40196
 334,  267,  39943
 335,  267,  40192
 336,  267,  40193
 337,  267,  39942
 338,  267,  40192
 339,  267,  39941
 340,  267,  39939
 341,  267,  39687
 342,  267,  39941
 343,  267,  39939
 344,  267,  39936
 345,  267,  39939
 346,  267,  39939
 347,  267,  39940
 348,  267,  39941
 349,  267,  39936
 350,  267,  39938
 351,  267,  39940
 352,  267,  39943
 353,  267,  40194
 354,  267,  40199
 355,  267,  40450
 356,  267,  40452
 357,  267,  40706
 358,  267,  40455
 359,  267,  40455
 360,  267,  40705
 361,  267,  40705
 362,  267,  40704
 363,  267,  40706
 364,  267,  40706
 365,  267,  40454
 366,  267,  40454
 367,  267,  40707
 368,  267,  40709
 369,  267,  40710
 370,  267,  40965
 371,  267,  40967
 372,  267,  40963
 373,  267,  40963
 374,  267,  40965
 329,  268,  39943
 330,  268,  39938
 331,  268,  40196
 332,  268,  40199
 333,  268,  40194
 334,  268,  40192
 335,  268,  40195
 336,  268,  39938
 337,  268,  39936
 338,  268,  39939
 339,  268,  39937
 340,  268,  39938
 341,  268,  39687
 342,  268,  39937
 343,  268,  39936
 344,  268,  39937
 345,  268,  39936
 346,  268,  39685
 347,  268,  39936
 348,  268,  39938
 349,  268,  39938
 350,  268,  39685
 351,  268,  39938
 352,  268,  39942
 353,  268,  40195
 354,  268,  40197
 355,  268,  40199
 356,  268,  40451
 357,  268,  40454
 358,  268,  40451
 359,  268,  40704
 360,  268,  40705
 361,  268,  40707
 362,  268,  40705
 363,  268,  40708
 364,  268,  40455
 365,  268,  40706
 366,  268,  40704
 367,  268,  40454
 368,  268,  40706
 369,  268,  40706
 370,  268,  40710
 371,  268,  40711
 372,  268,  40962
 373,  268,  40962
 374,  268,  40964
 375,  268,  41218
 330,  269,  39939
 331,  269,  39942
 332,  269,  40192
 333,  269,  39939
 334,  269,  39943
 335,  269,  40192
 336,  269,  40192
 337,  269,  40193
 338,  269,  39943
 339,  269,  39937
 340,  269,  39938
 341,  269,  39938
 342,  269,  39941
 343,  269,  39937
 344,  269,  39937
 345,  269,  39939
 346,  269,  39941
 347,  269,  39937
 348,  269,  39687
 349,  269,  39937
 350,  269,  39938
 351,  269,  39941
 352,  269,  39941
 353,  269,  40199
 354,  269,  40448
 355,  269,  40450
 356,  269,  40450
 357,  269,  40451
 358,  269,  40452
 359,  269,  40705
 360,  269,  40455
 361,  269,  40706
 362,  269,  40704
 363,  269,  40455
 364,  269,  40705
 365,  269,  40452
 366,  269,  40453
 367,  269,  40454
 368,  269,  40452
 369,  269,  40705
 370,  269,  40708
 371,  269,  40706
 372,  269,  40704
 373,  269,  40706
 330,  270,  39942
 331,  270,  39937
 332,  270,  40194
 333,  270,  39940
 334,  270,  40194
 335,  270,  39943
 336,  270,  40197
 337,  270,  39941
 338,  270,  39941
 339,  270,  39940
 340,  270,  39942
 341,  270,  39941
 342,  270,  39943
 343,  270,  39942
 344,  270,  39943
 345,  270,  40194
 346,  270,  39938
 347,  270,  39942
 348,  270,  39937
 349,  270,  39940
 350,  270,  40193
 351,  270,  40192
 352,  270,  40197
 353,  270,  40199
 354,  270,  40450
 355,  270,  40453
 356,  270,  40455
 357,  270,  40455
 358,  270,  40704
 359,  270,  40451
 360,  270,  40451
 361,  270,  40450
 362,  270,  40704
 363,  270,  40450
 364,  270,  40455
 365,  270,  40450
 366,  270,  40450
 367,  270,  40454
 368,  270,  40198
 369,  270,  40454
 330,  271,  39940
 331,  271,  39938
 332,  271,  39937
 333,  271,  39939
 334,  271,  39936
 335,  271,  39939
 336,  271,  40192
 337,  271,  39941
 338,  271,  39938
 339,  271,  39939
 340,  271,  39939
 341,  271,  39940
 342,  271,  39942
 343,  271,  39943
 344,  271,  39941
 345,  271,  40192
 346,  271,  39940
 347,  271,  40195
 348,  271,  39940
 349,  271,  40194
 350,  271,  39943
 351,  271,  40196
 352,  271,  40196
 353,  271,  40197
 354,  271,  40451
 355,  271,  40451
 356,  271,  40449
 357,  271,  40454
 358,  271,  40706
 359,  271,  40448
 360,  271,  40199
 361,  271,  40452
 362,  271,  40199
 363,  271,  40452
 364,  271,  40199
 365,  271,  40199
 366,  271,  40192
 331,  272,  39936
 332,  272,  39686
 333,  272,  39939
 334,  272,  39687
 335,  272,  39687
 336,  272,  39936
 337,  272,  39936
 338,  272,  39687
 339,  272,  39936
 340,  272,  39939
 341,  272,  40192
 342,  272,  40194
 343,  272,  39941
 344,  272,  40194
 345,  272,  40192
 346,  272,  40448
 347,  272,  40196
 348,  272,  40194
 349,  272,  40195
 350,  272,  40198
 351,  272,  40193
 352,  272,  40450
 353,  272,  40450
 354,  272,  40448
 355,  272,  40450
 356,  272,  40455
 357,  272,  40198
 358,  272,  40448
 359,  272,  40448
 360,  272,  40196
 361,  272,  40448
 362,  272,  40198
 363,  272,  40198
 331,  273,  39938
 332,  273,  39938
 333,  273,  39687
 334,  273,  39940
 335,  273,  39940
 336,  273,  39943
 337,  273,  39936
 338,  273,  39941
 339,  273,  39686
 340,  273,  40192
 341,  273,  39942
 342,  273,  40196
 343,  273,  40199
 344,  273,  40192
 345,  273,  40449
 346,  273,  40195
 347,  273,  40197
 348,  273,  40194
 349,  273,  40450
 350,  273,  40198
 351,  273,  40449
 352,  273,  40452
 353,  273,  40452
 354,  273,  40452
 355,  273,  40453
 356,  273,  40450
 357,  273,  40451
 358,  273,  40449
 359,  273,  40199
 332,  274,  39940
 333,  274,  39938
 334,  274,  39941
 335,  274,  39943
 336,  274,  39936
 337,  274,  39687
 338,  274,  39938
 339,  274,  39936
 340,  274,  40449
 341,  274,  40196
 342,  274,  40192
 343,  274,  40193
 344,  274,  40195
 345,  274,  40197
 346,  274,  40452
 347,  274,  40198
 348,  274,  40450
 349,  274,  40450
 350,  274,  40198
 351,  274,  40198
 352,  274,  40448
 353,  274,  40452
 354,  274,  40197
 355,  274,  40193
 356,  274,  40193
 332,  275,  39938
 333,  275,  39937
 334,  275,  39939
 335,  275,  39940
 336,  275,  39943
 337,  275,  39938
 338,  275,  39939
 339,  275,  39943
 340,  275,  40192
 341,  275,  40197
 342,  275,  40192
 343,  275,  39943
 344,  275,  40450
 345,  275,  40449
 346,  275,  40451
 347,  275,  40450
 348,  275,  40453
 349,  275,  40451
 350,  275,  40453
 351,  275,  40448
 352,  275,  40197
 332,  276,  39942
 333,  276,  39936
 334,  276,  39939
 335,  276,  39942
 336,  276,  40196
 337,  276,  39943
 338,  276,  39943
 339,  276,  39942
 340,  276,  40192
 341,  276,  40195
 342,  276,  40193
 343,  276,  40195
 344,  276,  40196
 345,  276,  40449
 346,  276,  40449
 347,  276,  40451
 348,  276,  40199
 349,  276,  40454
 333,  277,  39941
 334,  277,  39942
 335,  277,  39938
 336,  277,  40194
 337,  277,  40194
 338,  277,  39943
 339,  277,  39939
 340,  277,  39940
 341,  277,  40195
 342,  277,  40197
 343,  277,  40450
 344,  277,  40449
 345,  277,  40449
 333,  278,  40194
 334,  278,  40192
 335,  278,  39943
 336,  278,  40197
 337,  278,  40449
 338,  278,  40196
 339,  278,  40197
 340,  278,  40192
 341,  278,  40450
 342,  278,  40455
 334,  279,  40193
 335,  279,  40197
 336,  279,  40193
 337,  279,  40197
 338,  279,  40196
 339,  279,  39938
 334,  280,  39943
 335,  280,  39941
