; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
 167,  150,  42499
 168,  150,  42498
 169,  150,  42501
 170,  150,  42499
 171,  150,  42497
 172,  150,  42500
 173,  150,  42502
 174,  150,  42502
 175,  150,  42503
 176,  150,  42759
 177,  150,  42754
 178,  150,  42756
 179,  150,  43009
 180,  150,  42759
 181,  150,  43011
 182,  150,  43010
 183,  150,  43010
 184,  150,  42756
 185,  150,  42757
 186,  150,  42758
 187,  150,  43009
 188,  150,  42757
 189,  150,  42758
 190,  150,  43011
 191,  150,  42754
 192,  150,  42758
 193,  150,  42758
 194,  150,  43009
 195,  150,  43009
 196,  150,  42756
 197,  150,  42503
 198,  150,  42757
 199,  150,  42752
 200,  150,  42759
 201,  150,  42753
 202,  150,  42756
 203,  150,  42753
 204,  150,  42752
 205,  150,  42752
 206,  150,  42501
  64,  151,  41218
  65,  151,  41216
  66,  151,  40966
  67,  151,  41219
  68,  151,  41221
  69,  151,  41222
  70,  151,  41221
  71,  151,  41222
  72,  151,  41473
  73,  151,  41217
  74,  151,  41219
  75,  151,  40966
  76,  151,  40967
  77,  151,  40962
  78,  151,  40711
  79,  151,  40965
  80,  151,  40963
  81,  151,  40965
  82,  151,  40963
  83,  151,  40965
  84,  151,  40964
  85,  151,  40710
  86,  151,  40711
  87,  151,  40710
  88,  151,  40960
  89,  151,  40708
  90,  151,  40709
  91,  151,  40707
  92,  151,  40707
  93,  151,  40454
  94,  151,  40705
  95,  151,  40704
  96,  151,  40709
  97,  151,  40704
  98,  151,  40705
  99,  151,  40451
 100,  151,  40454
 101,  151,  40704
 102,  151,  40453
 103,  151,  40452
 104,  151,  40454
 105,  151,  40710
 106,  151,  40452
 107,  151,  40196
 108,  151,  40448
 109,  151,  40199
 110,  151,  40452
 111,  151,  40451
 112,  151,  40448
 113,  151,  40196
 114,  151,  40450
 115,  151,  40449
 116,  151,  40199
 117,  151,  40196
 118,  151,  40450
 119,  151,  40452
 120,  151,  40455
 121,  151,  40455
 122,  151,  40455
 123,  151,  40704
 124,  151,  40706
 125,  151,  40706
 126,  151,  40964
 127,  151,  40966
 128,  151,  40967
 129,  151,  41217
 130,  151,  41221
 131,  151,  41219
 132,  151,  41219
 133,  151,  41478
 134,  151,  41473
 135,  151,  41475
 136,  151,  41474
 137,  151,  41477
 138,  151,  41476
 139,  151,  41475
 140,  151,  41730
 141,  151,  41478
 142,  151,  41728
 143,  151,  41728
 144,  151,  41728
 145,  151,  41729
 146,  151,  41474
 147,  151,  41477
 148,  151,  41476
 149,  151,  41728
 150,  151,  41478
 151,  151,  41729
 152,  151,  41734
 153,  151,  41734
 154,  151,  41732
 155,  151,  41986
 156,  151,  41734
 157,  151,  41990
 158,  151,  41989
 159,  151,  41986
 160,  151,  41991
 161,  151,  41986
 162,  151,  42243
 163,  151,  42242
 164,  151,  42241
 165,  151,  41991
 166,  151,  42247
 167,  151,  42500
 168,  151,  42499
 169,  151,  42247
 170,  151,  42497
 171,  151,  42246
 172,  151,  42498
 173,  151,  42500
 174,  151,  42499
 175,  151,  42756
 176,  151,  42500
 177,  151,  42753
 178,  151,  42755
 179,  151,  42756
 180,  151,  42758
 181,  151,  43011
 182,  151,  42757
 183,  151,  42758
 184,  151,  43008
 185,  151,  43013
 186,  151,  43008
 187,  151,  43010
 188,  151,  42754
 189,  151,  43009
 190,  151,  42753
 191,  151,  43008
 192,  151,  42754
 193,  151,  42757
 194,  151,  42758
 195,  151,  42755
 196,  151,  42756
 197,  151,  42502
 198,  151,  42752
 199,  151,  42754
 200,  151,  42503
 201,  151,  42755
 202,  151,  42753
 203,  151,  42501
 204,  151,  42501
 205,  151,  42502
 206,  151,  42247
 207,  151,  42501
  63,  152,  41216
  64,  152,  40711
  65,  152,  41216
  66,  152,  41217
  67,  152,  41219
  68,  152,  41216
  69,  152,  40963
  70,  152,  41217
  71,  152,  41219
  72,  152,  41217
  73,  152,  41219
  74,  152,  41216
  75,  152,  41216
  76,  152,  41217
  77,  152,  40962
  78,  152,  40965
  79,  152,  40962
  80,  152,  40960
  81,  152,  40962
  82,  152,  40960
  83,  152,  40963
  84,  152,  40707
  85,  152,  40708
  86,  152,  40707
  87,  152,  40961
  88,  152,  40961
  89,  152,  40708
  90,  152,  40708
  91,  152,  40711
  92,  152,  40704
  93,  152,  40455
  94,  152,  40455
  95,  152,  40452
  96,  152,  40453
  97,  152,  40454
  98,  152,  40455
  99,  152,  40455
 100,  152,  40198
 101,  152,  40450
 102,  152,  40451
 103,  152,  40453
 104,  152,  40704
 105,  152,  40704
 106,  152,  40452
 107,  152,  40199
 108,  152,  40448
 109,  152,  40448
 110,  152,  40448
 111,  152,  40198
 112,  152,  40197
 113,  152,  40195
 114,  152,  40199
 115,  152,  40196
 116,  152,  40197
 117,  152,  40196
 118,  152,  40194
 119,  152,  40448
 120,  152,  40450
 121,  152,  40450
 122,  152,  40453
 123,  152,  40709
 124,  152,  40453
 125,  152,  40704
 126,  152,  40705
 127,  152,  40967
 128,  152,  41219
 129,  152,  41217
 130,  152,  41223
 131,  152,  40966
 132,  152,  41221
 133,  152,  41222
 134,  152,  41475
 135,  152,  41731
 136,  152,  41223
 137,  152,  41474
 138,  152,  41728
 139,  152,  41476
 140,  152,  41728
 141,  152,  41730
 142,  152,  41728
 143,  152,  41730
 144,  152,  41475
 145,  152,  41477
 146,  152,  41479
 147,  152,  41475
 148,  152,  41730
 149,  152,  41478
 150,  152,  41477
 151,  152,  41730
 152,  152,  41731
 153,  152,  41733
 154,  152,  41728
 155,  152,  41985
 156,  152,  41731
 157,  152,  41985
 158,  152,  41985
 159,  152,  41734
 160,  152,  41986
 161,  152,  42240
 162,  152,  41988
 163,  152,  42240
 164,  152,  41988
 165,  152,  42244
 166,  152,  42244
 167,  152,  42497
 168,  152,  42496
 169,  152,  42497
 170,  152,  42497
 171,  152,  42247
 172,  152,  42247
 173,  152,  42498
 174,  152,  42501
 175,  152,  42499
 176,  152,  42756
 177,  152,  42756
 178,  152,  42502
 179,  152,  42752
 180,  152,  42753
 181,  152,  43008
 182,  152,  42759
 183,  152,  42757
 184,  152,  42756
 185,  152,  43264
 186,  152,  42752
 187,  152,  43009
 188,  152,  42756
 189,  152,  42752
 190,  152,  42754
 191,  152,  42503
 192,  152,  42753
 193,  152,  42755
 194,  152,  43008
 195,  152,  42503
 196,  152,  42503
 197,  152,  42502
 198,  152,  42503
 199,  152,  43008
 200,  152,  42755
 201,  152,  42503
 202,  152,  42497
 203,  152,  42752
 204,  152,  42498
 205,  152,  42499
 206,  152,  42501
 207,  152,  42247
  63,  153,  41216
  64,  153,  41216
  65,  153,  41217
  66,  153,  41216
  67,  153,  41217
  68,  153,  41217
  69,  153,  41216
  70,  153,  41216
  71,  153,  41217
  72,  153,  41217
  73,  153,  41216
  74,  153,  40967
  75,  153,  41218
  76,  153,  41216
  77,  153,  40963
  78,  153,  40964
  79,  153,  40961
  80,  153,  40966
  81,  153,  40964
  82,  153,  40961
  83,  153,  41216
  84,  153,  41217
  85,  153,  40961
  86,  153,  40965
  87,  153,  40707
  88,  153,  40961
  89,  153,  40706
  90,  153,  40709
  91,  153,  40706
  92,  153,  40706
  93,  153,  40709
  94,  153,  40705
  95,  153,  40455
  96,  153,  40704
  97,  153,  40451
  98,  153,  40705
  99,  153,  40706
 100,  153,  40705
 101,  153,  40706
 102,  153,  40704
 103,  153,  40704
 104,  153,  40455
 105,  153,  40704
 106,  153,  40704
 107,  153,  40449
 108,  153,  40451
 109,  153,  40448
 110,  153,  40448
 111,  153,  40451
 112,  153,  40455
 113,  153,  40198
 114,  153,  40449
 115,  153,  40453
 116,  153,  40199
 117,  153,  40450
 118,  153,  40450
 119,  153,  40452
 120,  153,  40707
 121,  153,  40454
 122,  153,  40454
 123,  153,  40705
 124,  153,  40704
 125,  153,  40705
 126,  153,  40707
 127,  153,  40962
 128,  153,  40966
 129,  153,  41217
 130,  153,  41218
 131,  153,  41221
 132,  153,  41219
 133,  153,  41729
 134,  153,  41478
 135,  153,  41475
 136,  153,  41479
 137,  153,  41729
 138,  153,  41728
 139,  153,  41985
 140,  153,  41734
 141,  153,  41733
 142,  153,  41734
 143,  153,  41729
 144,  153,  41479
 145,  153,  41730
 146,  153,  41729
 147,  153,  41734
 148,  153,  41730
 149,  153,  41735
 150,  153,  41735
 151,  153,  41733
 152,  153,  41735
 153,  153,  41986
 154,  153,  41735
 155,  153,  41733
 156,  153,  41734
 157,  153,  41735
 158,  153,  41988
 159,  153,  41989
 160,  153,  41986
 161,  153,  41986
 162,  153,  41991
 163,  153,  42241
 164,  153,  41990
 165,  153,  42499
 166,  153,  42240
 167,  153,  42245
 168,  153,  42247
 169,  153,  42247
 170,  153,  42498
 171,  153,  42502
 172,  153,  42498
 173,  153,  42503
 174,  153,  42753
 175,  153,  42501
 176,  153,  42756
 177,  153,  42756
 178,  153,  42759
 179,  153,  42503
 180,  153,  42755
 181,  153,  42755
 182,  153,  43010
 183,  153,  43009
 184,  153,  43009
 185,  153,  43008
 186,  153,  43009
 187,  153,  43010
 188,  153,  42758
 189,  153,  42754
 190,  153,  42753
 191,  153,  42501
 192,  153,  42753
 193,  153,  43009
 194,  153,  42753
 195,  153,  42759
 196,  153,  42758
 197,  153,  42500
 198,  153,  43013
 199,  153,  42753
 200,  153,  42759
 201,  153,  42752
 202,  153,  42752
 203,  153,  42752
 204,  153,  42503
 205,  153,  42503
 206,  153,  42497
 207,  153,  42500
 208,  153,  42752
  63,  154,  41219
  64,  154,  41216
  65,  154,  41472
  66,  154,  40967
  67,  154,  40965
  68,  154,  41217
  69,  154,  40967
  70,  154,  40964
  71,  154,  40962
  72,  154,  41223
  73,  154,  40963
  74,  154,  40965
  75,  154,  41218
  76,  154,  41217
  77,  154,  40964
  78,  154,  40963
  79,  154,  40961
  80,  154,  40962
  81,  154,  40962
  82,  154,  40964
  83,  154,  41217
  84,  154,  41219
  85,  154,  40964
  86,  154,  40967
  87,  154,  40961
  88,  154,  40961
  89,  154,  40708
  90,  154,  40710
  91,  154,  40709
  92,  154,  40455
  93,  154,  40711
  94,  154,  40704
  95,  154,  40704
  96,  154,  40706
  97,  154,  40960
  98,  154,  40705
  99,  154,  40706
 100,  154,  40705
 101,  154,  40706
 102,  154,  40707
 103,  154,  40455
 104,  154,  40455
 105,  154,  40705
 106,  154,  40451
 107,  154,  40450
 108,  154,  40197
 109,  154,  40450
 110,  154,  40452
 111,  154,  40450
 112,  154,  40199
 113,  154,  40196
 114,  154,  40704
 115,  154,  40198
 116,  154,  40196
 117,  154,  40454
 118,  154,  40451
 119,  154,  40450
 120,  154,  40454
 121,  154,  40454
 122,  154,  40451
 123,  154,  40708
 124,  154,  40708
 125,  154,  40961
 126,  154,  40966
 127,  154,  40966
 128,  154,  40962
 129,  154,  40964
 130,  154,  40966
 131,  154,  41216
 132,  154,  41472
 133,  154,  41472
 134,  154,  41220
 135,  154,  41477
 136,  154,  41476
 137,  154,  41476
 138,  154,  41734
 139,  154,  41479
 140,  154,  41732
 141,  154,  41735
 142,  154,  41984
 143,  154,  41479
 144,  154,  41732
 145,  154,  41984
 146,  154,  41731
 147,  154,  41985
 148,  154,  41732
 149,  154,  41479
 150,  154,  41984
 151,  154,  41729
 152,  154,  41732
 153,  154,  41728
 154,  154,  41732
 155,  154,  41733
 156,  154,  41731
 157,  154,  41986
 158,  154,  41735
 159,  154,  41987
 160,  154,  41735
 161,  154,  41990
 162,  154,  42241
 163,  154,  41989
 164,  154,  41989
 165,  154,  41989
 166,  154,  42241
 167,  154,  42244
 168,  154,  42244
 169,  154,  42247
 170,  154,  42500
 171,  154,  42497
 172,  154,  42500
 173,  154,  42496
 174,  154,  42752
 175,  154,  42502
 176,  154,  42753
 177,  154,  42500
 178,  154,  42499
 179,  154,  42752
 180,  154,  42755
 181,  154,  42753
 182,  154,  42755
 183,  154,  43008
 184,  154,  43010
 185,  154,  43013
 186,  154,  43011
 187,  154,  42759
 188,  154,  43010
 189,  154,  42755
 190,  154,  42757
 191,  154,  42753
 192,  154,  42754
 193,  154,  42755
 194,  154,  42503
 195,  154,  42752
 196,  154,  42754
 197,  154,  42756
 198,  154,  43008
 199,  154,  42753
 200,  154,  42503
 201,  154,  42753
 202,  154,  42503
 203,  154,  42502
 204,  154,  42755
 205,  154,  42753
 206,  154,  42246
 207,  154,  42502
 208,  154,  42499
  63,  155,  40967
  64,  155,  40966
  65,  155,  40964
  66,  155,  40966
  67,  155,  40963
  68,  155,  40966
  69,  155,  40964
  70,  155,  40963
  71,  155,  40961
  72,  155,  40963
  73,  155,  41217
  74,  155,  41216
  75,  155,  40962
  76,  155,  40961
  77,  155,  40967
  78,  155,  40960
  79,  155,  40711
  80,  155,  40710
  81,  155,  40963
  82,  155,  40965
  83,  155,  40964
  84,  155,  40963
  85,  155,  40967
  86,  155,  40965
  87,  155,  40961
  88,  155,  40961
  89,  155,  40961
  90,  155,  40704
  91,  155,  40709
  92,  155,  40707
  93,  155,  40706
  94,  155,  40705
  95,  155,  40705
  96,  155,  40708
  97,  155,  40705
  98,  155,  40706
  99,  155,  40453
 100,  155,  40450
 101,  155,  40704
 102,  155,  40448
 103,  155,  40448
 104,  155,  40450
 105,  155,  40707
 106,  155,  40453
 107,  155,  40198
 108,  155,  40449
 109,  155,  40451
 110,  155,  40452
 111,  155,  40452
 112,  155,  40197
 113,  155,  40196
 114,  155,  40454
 115,  155,  40450
 116,  155,  40197
 117,  155,  40199
 118,  155,  40199
 119,  155,  40452
 120,  155,  40451
 121,  155,  40453
 122,  155,  40454
 123,  155,  40453
 124,  155,  40709
 125,  155,  40708
 126,  155,  40964
 127,  155,  40961
 128,  155,  40962
 129,  155,  40966
 130,  155,  40967
 131,  155,  41222
 132,  155,  41219
 133,  155,  41221
 134,  155,  41472
 135,  155,  41477
 136,  155,  41479
 137,  155,  41475
 138,  155,  41733
 139,  155,  41734
 140,  155,  41729
 141,  155,  41729
 142,  155,  41735
 143,  155,  41477
 144,  155,  41730
 145,  155,  41732
 146,  155,  41734
 147,  155,  41985
 148,  155,  41984
 149,  155,  41987
 150,  155,  41733
 151,  155,  41735
 152,  155,  41729
 153,  155,  41734
 154,  155,  41729
 155,  155,  41732
 156,  155,  41729
 157,  155,  41731
 158,  155,  41988
 159,  155,  41732
 160,  155,  41990
 161,  155,  41986
 162,  155,  41989
 163,  155,  41987
 164,  155,  41989
 165,  155,  41990
 166,  155,  41989
 167,  155,  41988
 168,  155,  42241
 169,  155,  42242
 170,  155,  42245
 171,  155,  42496
 172,  155,  42247
 173,  155,  42752
 174,  155,  42503
 175,  155,  42503
 176,  155,  42752
 177,  155,  42753
 178,  155,  42500
 179,  155,  42502
 180,  155,  42503
 181,  155,  43009
 182,  155,  42754
 183,  155,  43011
 184,  155,  43010
 185,  155,  43009
 186,  155,  43014
 187,  155,  42759
 188,  155,  43009
 189,  155,  42752
 190,  155,  42754
 191,  155,  42753
 192,  155,  42758
 193,  155,  42758
 194,  155,  42501
 195,  155,  42757
 196,  155,  43008
 197,  155,  42754
 198,  155,  43010
 199,  155,  42757
 200,  155,  42755
 201,  155,  42753
 202,  155,  42502
 203,  155,  42753
 204,  155,  42753
 205,  155,  42501
 206,  155,  42754
 207,  155,  42753
 208,  155,  42752
 209,  155,  42501
  63,  156,  41220
  64,  156,  41221
  65,  156,  41217
  66,  156,  40966
  67,  156,  40965
  68,  156,  40967
  69,  156,  40961
  70,  156,  40965
  71,  156,  40962
  72,  156,  40964
  73,  156,  41217
  74,  156,  41216
  75,  156,  41218
  76,  156,  40964
  77,  156,  40963
  78,  156,  40963
  79,  156,  40966
  80,  156,  40965
  81,  156,  40965
  82,  156,  40962
  83,  156,  40965
  84,  156,  41222
  85,  156,  41222
  86,  156,  41218
  87,  156,  41217
  88,  156,  41218
  89,  156,  40962
  90,  156,  40961
  91,  156,  40962
  92,  156,  40963
  93,  156,  40963
  94,  156,  40711
  95,  156,  40963
  96,  156,  40707
  97,  156,  40708
  98,  156,  40706
  99,  156,  40709
 100,  156,  40705
 101,  156,  40707
 102,  156,  40455
 103,  156,  40705
 104,  156,  40705
 105,  156,  40454
 106,  156,  40453
 107,  156,  40452
 108,  156,  40452
 109,  156,  40449
 110,  156,  40704
 111,  156,  40705
 112,  156,  40704
 113,  156,  40454
 114,  156,  40455
 115,  156,  40449
 116,  156,  40198
 117,  156,  40454
 118,  156,  40454
 119,  156,  40705
 120,  156,  40705
 121,  156,  40706
 122,  156,  40455
 123,  156,  40707
 124,  156,  40960
 125,  156,  40960
 126,  156,  40963
 127,  156,  40962
 128,  156,  40966
 129,  156,  41223
 130,  156,  41216
 131,  156,  41222
 132,  156,  41475
 133,  156,  41478
 134,  156,  41475
 135,  156,  41732
 136,  156,  41479
 137,  156,  41732
 138,  156,  41988
 139,  156,  41986
 140,  156,  41984
 141,  156,  41732
 142,  156,  41731
 143,  156,  41732
 144,  156,  41735
 145,  156,  41734
 146,  156,  41733
 147,  156,  41985
 148,  156,  41990
 149,  156,  41988
 150,  156,  41988
 151,  156,  41988
 152,  156,  41987
 153,  156,  41734
 154,  156,  41730
 155,  156,  41729
 156,  156,  41731
 157,  156,  41730
 158,  156,  41732
 159,  156,  41732
 160,  156,  41985
 161,  156,  41987
 162,  156,  41986
 163,  156,  41986
 164,  156,  41989
 165,  156,  41991
 166,  156,  41989
 167,  156,  41986
 168,  156,  42242
 169,  156,  42242
 170,  156,  42496
 171,  156,  42500
 172,  156,  42503
 173,  156,  42500
 174,  156,  42499
 175,  156,  42499
 176,  156,  42502
 177,  156,  42755
 178,  156,  42501
 179,  156,  42502
 180,  156,  42755
 181,  156,  42755
 182,  156,  43010
 183,  156,  43009
 184,  156,  43011
 185,  156,  43014
 186,  156,  42756
 187,  156,  43009
 188,  156,  43008
 189,  156,  42756
 190,  156,  43010
 191,  156,  42756
 192,  156,  43012
 193,  156,  43008
 194,  156,  43008
 195,  156,  43011
 196,  156,  43012
 197,  156,  42759
 198,  156,  43013
 199,  156,  42758
 200,  156,  42759
 201,  156,  42754
 202,  156,  42752
 203,  156,  42753
 204,  156,  42755
 205,  156,  42503
 206,  156,  42754
 207,  156,  42501
 208,  156,  42502
 209,  156,  42753
  63,  157,  41216
  64,  157,  40964
  65,  157,  41216
  66,  157,  40965
  67,  157,  40965
  68,  157,  40960
  69,  157,  40966
  70,  157,  40960
  71,  157,  40960
  72,  157,  40965
  73,  157,  41216
  74,  157,  40965
  75,  157,  41219
  76,  157,  40964
  77,  157,  40961
  78,  157,  40966
  79,  157,  40709
  80,  157,  40960
  81,  157,  40964
  82,  157,  40966
  83,  157,  41219
  84,  157,  41217
  85,  157,  41217
  86,  157,  41223
  87,  157,  41216
  88,  157,  41217
  89,  157,  40962
  90,  157,  40962
  91,  157,  40962
  92,  157,  40963
  93,  157,  40711
  94,  157,  40707
  95,  157,  40961
  96,  157,  40707
  97,  157,  40709
  98,  157,  40960
  99,  157,  40709
 100,  157,  40960
 101,  157,  40454
 102,  157,  40704
 103,  157,  40706
 104,  157,  40453
 105,  157,  40705
 106,  157,  40454
 107,  157,  40449
 108,  157,  40454
 109,  157,  40704
 110,  157,  40453
 111,  157,  40709
 112,  157,  40704
 113,  157,  40450
 114,  157,  40451
 115,  157,  40704
 116,  157,  40455
 117,  157,  40451
 118,  157,  40452
 119,  157,  40453
 120,  157,  40711
 121,  157,  40707
 122,  157,  40960
 123,  157,  40711
 124,  157,  40708
 125,  157,  40963
 126,  157,  41220
 127,  157,  40966
 128,  157,  41217
 129,  157,  40964
 130,  157,  41221
 131,  157,  41223
 132,  157,  41477
 133,  157,  41479
 134,  157,  41478
 135,  157,  41734
 136,  157,  41734
 137,  157,  41732
 138,  157,  41731
 139,  157,  41479
 140,  157,  41730
 141,  157,  41733
 142,  157,  41732
 143,  157,  41733
 144,  157,  41987
 145,  157,  41985
 146,  157,  41985
 147,  157,  41988
 148,  157,  41990
 149,  157,  41985
 150,  157,  41988
 151,  157,  41987
 152,  157,  41988
 153,  157,  41732
 154,  157,  41735
 155,  157,  41734
 156,  157,  41731
 157,  157,  41732
 158,  157,  41731
 159,  157,  41732
 160,  157,  41986
 161,  157,  41733
 162,  157,  41985
 163,  157,  41987
 164,  157,  41735
 165,  157,  41988
 166,  157,  41990
 167,  157,  41990
 168,  157,  41990
 169,  157,  41991
 170,  157,  42245
 171,  157,  42241
 172,  157,  42496
 173,  157,  42499
 174,  157,  42499
 175,  157,  42247
 176,  157,  42499
 177,  157,  42503
 178,  157,  42498
 179,  157,  43008
 180,  157,  42758
 181,  157,  43011
 182,  157,  43008
 183,  157,  43011
 184,  157,  43008
 185,  157,  43013
 186,  157,  43009
 187,  157,  42758
 188,  157,  42758
 189,  157,  43013
 190,  157,  42759
 191,  157,  43011
 192,  157,  42758
 193,  157,  43010
 194,  157,  42757
 195,  157,  42758
 196,  157,  42757
 197,  157,  42759
 198,  157,  43008
 199,  157,  42756
 200,  157,  42758
 201,  157,  42756
 202,  157,  42502
 203,  157,  42754
 204,  157,  42754
 205,  157,  42502
 206,  157,  42502
 207,  157,  42753
 208,  157,  42752
 209,  157,  42755
 210,  157,  42757
  63,  158,  40966
  64,  158,  41216
  65,  158,  40965
  66,  158,  40967
  67,  158,  40960
  68,  158,  40704
  69,  158,  40960
  70,  158,  40707
  71,  158,  40708
  72,  158,  40962
  73,  158,  40966
  74,  158,  41216
  75,  158,  41216
  76,  158,  40965
  77,  158,  40962
  78,  158,  40710
  79,  158,  40960
  80,  158,  40965
  81,  158,  40709
  82,  158,  40967
  83,  158,  40964
  84,  158,  41220
  85,  158,  41223
  86,  158,  40964
  87,  158,  41217
  88,  158,  40967
  89,  158,  40965
  90,  158,  40960
  91,  158,  40960
  92,  158,  40963
  93,  158,  40961
  94,  158,  40961
  95,  158,  40962
  96,  158,  40710
  97,  158,  40455
  98,  158,  40707
  99,  158,  40709
 100,  158,  40453
 101,  158,  40705
 102,  158,  40705
 103,  158,  40706
 104,  158,  40707
 105,  158,  40451
 106,  158,  40704
 107,  158,  40453
 108,  158,  40452
 109,  158,  40453
 110,  158,  40199
 111,  158,  40451
 112,  158,  40707
 113,  158,  40449
 114,  158,  40454
 115,  158,  40454
 116,  158,  40453
 117,  158,  40704
 118,  158,  40705
 119,  158,  40705
 120,  158,  40453
 121,  158,  40706
 122,  158,  40455
 123,  158,  40710
 124,  158,  40962
 125,  158,  40711
 126,  158,  40960
 127,  158,  40960
 128,  158,  40962
 129,  158,  40964
 130,  158,  41218
 131,  158,  41223
 132,  158,  41478
 133,  158,  41478
 134,  158,  41733
 135,  158,  41728
 136,  158,  41729
 137,  158,  41731
 138,  158,  41734
 139,  158,  41731
 140,  158,  41475
 141,  158,  41729
 142,  158,  41478
 143,  158,  41984
 144,  158,  41731
 145,  158,  41986
 146,  158,  41984
 147,  158,  41985
 148,  158,  41986
 149,  158,  41734
 150,  158,  41986
 151,  158,  41734
 152,  158,  41735
 153,  158,  41732
 154,  158,  41733
 155,  158,  41732
 156,  158,  41729
 157,  158,  41732
 158,  158,  41731
 159,  158,  41984
 160,  158,  41730
 161,  158,  41730
 162,  158,  41984
 163,  158,  41984
 164,  158,  41987
 165,  158,  41986
 166,  158,  41987
 167,  158,  41735
 168,  158,  41988
 169,  158,  41985
 170,  158,  42240
 171,  158,  42241
 172,  158,  42244
 173,  158,  42240
 174,  158,  42247
 175,  158,  42246
 176,  158,  42497
 177,  158,  42752
 178,  158,  42753
 179,  158,  42757
 180,  158,  42758
 181,  158,  42754
 182,  158,  43008
 183,  158,  43010
 184,  158,  43008
 185,  158,  42759
 186,  158,  43009
 187,  158,  43012
 188,  158,  43012
 189,  158,  43008
 190,  158,  42758
 191,  158,  43009
 192,  158,  42758
 193,  158,  43008
 194,  158,  42759
 195,  158,  43009
 196,  158,  43008
 197,  158,  42758
 198,  158,  42757
 199,  158,  42756
 200,  158,  42752
 201,  158,  43008
 202,  158,  42757
 203,  158,  42756
 204,  158,  42758
 205,  158,  42755
 206,  158,  42755
 207,  158,  43010
 208,  158,  42753
 209,  158,  42757
 210,  158,  42759
  63,  159,  41220
  64,  159,  40967
  65,  159,  40964
  66,  159,  40965
  67,  159,  40708
  68,  159,  40960
  69,  159,  40711
  70,  159,  41217
  71,  159,  40966
  72,  159,  41216
  73,  159,  40961
  74,  159,  40966
  75,  159,  41221
  76,  159,  40966
  77,  159,  40963
  78,  159,  40966
  79,  159,  40963
  80,  159,  40965
  81,  159,  40961
  82,  159,  41216
  83,  159,  41216
  84,  159,  41220
  85,  159,  41472
  86,  159,  41223
  87,  159,  41219
  88,  159,  40966
  89,  159,  40964
  90,  159,  40963
  91,  159,  40967
  92,  159,  40964
  93,  159,  40965
  94,  159,  40961
  95,  159,  40960
  96,  159,  40962
  97,  159,  40711
  98,  159,  40711
  99,  159,  40710
 100,  159,  40455
 101,  159,  40705
 102,  159,  40705
 103,  159,  40710
 104,  159,  40708
 105,  159,  40708
 106,  159,  40454
 107,  159,  40454
 108,  159,  40454
 109,  159,  40455
 110,  159,  40705
 111,  159,  40451
 112,  159,  40704
 113,  159,  40704
 114,  159,  40455
 115,  159,  40455
 116,  159,  40452
 117,  159,  40705
 118,  159,  40454
 119,  159,  40452
 120,  159,  40961
 121,  159,  40963
 122,  159,  40709
 123,  159,  40962
 124,  159,  40961
 125,  159,  40962
 126,  159,  40966
 127,  159,  40967
 128,  159,  40965
 129,  159,  41216
 130,  159,  41217
 131,  159,  41219
 132,  159,  41478
 133,  159,  41731
 134,  159,  41728
 135,  159,  41729
 136,  159,  41731
 137,  159,  41729
 138,  159,  41984
 139,  159,  41728
 140,  159,  41735
 141,  159,  41730
 142,  159,  41730
 143,  159,  41478
 144,  159,  41987
 145,  159,  41984
 146,  159,  41986
 147,  159,  41989
 148,  159,  41986
 149,  159,  41987
 150,  159,  41733
 151,  159,  41984
 152,  159,  41985
 153,  159,  41728
 154,  159,  41730
 155,  159,  41729
 156,  159,  41478
 157,  159,  41729
 158,  159,  41734
 159,  159,  41731
 160,  159,  41732
 161,  159,  41730
 162,  159,  41987
 163,  159,  41986
 164,  159,  41984
 165,  159,  41990
 166,  159,  41988
 167,  159,  41991
 168,  159,  41989
 169,  159,  42241
 170,  159,  41989
 171,  159,  41990
 172,  159,  41990
 173,  159,  42241
 174,  159,  42246
 175,  159,  42243
 176,  159,  42245
 177,  159,  42502
 178,  159,  42752
 179,  159,  42756
 180,  159,  42758
 181,  159,  42757
 182,  159,  43010
 183,  159,  42753
 184,  159,  43008
 185,  159,  43008
 186,  159,  43010
 187,  159,  43012
 188,  159,  43009
 189,  159,  43012
 190,  159,  43012
 191,  159,  43010
 192,  159,  43013
 193,  159,  43010
 194,  159,  43012
 195,  159,  42754
 196,  159,  43009
 197,  159,  43010
 198,  159,  42756
 199,  159,  42759
 200,  159,  42757
 201,  159,  42757
 202,  159,  42755
 203,  159,  42756
 204,  159,  42756
 205,  159,  43008
 206,  159,  42754
 207,  159,  42756
 208,  159,  42757
 209,  159,  43014
 210,  159,  43011
  63,  160,  41216
  64,  160,  40961
  65,  160,  41216
  66,  160,  40709
  67,  160,  40963
  68,  160,  40963
  69,  160,  40710
  70,  160,  40960
  71,  160,  40966
  72,  160,  40711
  73,  160,  40966
  74,  160,  40965
  75,  160,  40961
  76,  160,  40962
  77,  160,  40966
  78,  160,  40961
  79,  160,  40966
  80,  160,  40711
  81,  160,  40710
  82,  160,  40709
  83,  160,  40965
  84,  160,  41219
  85,  160,  40964
  86,  160,  41216
  87,  160,  41216
  88,  160,  40966
  89,  160,  40708
  90,  160,  40961
  91,  160,  40708
  92,  160,  40962
  93,  160,  40708
  94,  160,  40454
  95,  160,  40710
  96,  160,  40707
  97,  160,  40709
