; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
  60,  102,  44804
  61,  102,  44805
  62,  102,  44551
  63,  102,  44547
  64,  102,  44033
  65,  102,  43524
  66,  102,  43522
  67,  102,  43523
  68,  102,  43777
  69,  102,  43781
  70,  102,  43776
  71,  102,  44032
  72,  102,  43778
  73,  102,  43527
  74,  102,  44033
  75,  102,  44034
  76,  102,  44289
  77,  102,  44544
  78,  102,  44550
  79,  102,  44802
  80,  102,  44806
  81,  102,  44800
  82,  102,  44550
  83,  102,  44295
  84,  102,  44291
  85,  102,  43783
  86,  102,  43779
  87,  102,  43526
  88,  102,  43780
  89,  102,  43782
  90,  102,  43779
  91,  102,  43526
  92,  102,  43268
  93,  102,  43526
  94,  102,  43525
  95,  102,  43527
  96,  102,  44034
  97,  102,  43776
  98,  102,  44290
  99,  102,  44290
 100,  102,  44544
 101,  102,  44032
 102,  102,  43267
 103,  102,  42758
 104,  102,  43009
 105,  102,  42757
 106,  102,  42758
 107,  102,  43010
 108,  102,  43013
 109,  102,  43271
 110,  102,  43524
 111,  102,  43523
 112,  102,  43520
 113,  102,  43014
 114,  102,  43008
 115,  102,  43012
 116,  102,  42502
 117,  102,  42755
 118,  102,  42754
 119,  102,  42752
 120,  102,  43264
 121,  102,  43776
 122,  102,  44037
 123,  102,  44039
 124,  102,  44290
 125,  102,  44292
 126,  102,  44290
 127,  102,  43781
 128,  102,  43780
 129,  102,  44034
 130,  102,  43776
 131,  102,  43270
 132,  102,  43268
 133,  102,  43012
 134,  102,  43010
 135,  102,  43010
 136,  102,  42758
 137,  102,  42503
 138,  102,  42752
 139,  102,  42503
 140,  102,  43009
 141,  102,  43269
 142,  102,  43269
 143,  102,  43009
  59,  103,  45062
  60,  103,  45062
  61,  103,  45312
  62,  103,  44807
  63,  103,  44805
  64,  103,  44039
  65,  103,  43779
  66,  103,  43779
  67,  103,  43524
  68,  103,  43522
  69,  103,  43521
  70,  103,  43525
  71,  103,  43777
  72,  103,  43523
  73,  103,  43781
  74,  103,  44288
  75,  103,  44294
  76,  103,  44294
  77,  103,  44800
  78,  103,  44800
  79,  103,  44547
  80,  103,  44803
  81,  103,  44801
  82,  103,  44291
  83,  103,  44290
  84,  103,  44037
  85,  103,  44032
  86,  103,  44039
  87,  103,  44289
  88,  103,  44037
  89,  103,  44032
  90,  103,  43777
  91,  103,  43526
  92,  103,  43522
  93,  103,  43523
  94,  103,  43777
  95,  103,  44036
  96,  103,  44032
  97,  103,  44037
  98,  103,  44547
  99,  103,  44802
 100,  103,  44551
 101,  103,  44033
 102,  103,  43269
 103,  103,  42755
 104,  103,  42756
 105,  103,  43013
 106,  103,  43014
 107,  103,  43265
 108,  103,  43265
 109,  103,  43523
 110,  103,  43778
 111,  103,  44032
 112,  103,  44034
 113,  103,  43521
 114,  103,  43269
 115,  103,  43010
 116,  103,  42756
 117,  103,  43008
 118,  103,  42758
 119,  103,  42758
 120,  103,  43011
 121,  103,  43527
 122,  103,  44288
 123,  103,  44294
 124,  103,  44547
 125,  103,  44548
 126,  103,  44294
 127,  103,  44293
 128,  103,  44293
 129,  103,  44294
 130,  103,  44038
 131,  103,  43782
 132,  103,  43521
 133,  103,  43269
 134,  103,  43268
 135,  103,  43270
 136,  103,  43013
 137,  103,  42757
 138,  103,  43010
 139,  103,  42756
 140,  103,  43010
 141,  103,  43267
 142,  103,  43270
 143,  103,  43523
  59,  104,  45312
  60,  104,  45314
  61,  104,  45315
  62,  104,  45312
  63,  104,  44802
  64,  104,  44292
  65,  104,  44033
  66,  104,  43777
  67,  104,  43520
  68,  104,  43271
  69,  104,  43271
  70,  104,  43526
  71,  104,  43267
  72,  104,  43267
  73,  104,  43526
  74,  104,  44034
  75,  104,  43783
  76,  104,  44289
  77,  104,  44551
  78,  104,  44545
  79,  104,  44547
  80,  104,  44804
  81,  104,  44294
  82,  104,  43782
  83,  104,  43780
  84,  104,  43781
  85,  104,  43779
  86,  104,  44294
  87,  104,  44291
  88,  104,  44035
  89,  104,  43781
  90,  104,  43526
  91,  104,  43520
  92,  104,  43523
  93,  104,  43526
  94,  104,  44035
  95,  104,  44039
  96,  104,  44032
  97,  104,  44035
  98,  104,  44290
  99,  104,  44802
 100,  104,  44545
 101,  104,  43783
 102,  104,  43270
 103,  104,  43014
 104,  104,  42759
 105,  104,  43009
 106,  104,  43010
 107,  104,  43009
 108,  104,  43014
 109,  104,  43270
 110,  104,  43523
 111,  104,  43526
 112,  104,  43527
 113,  104,  43267
 114,  104,  42757
 115,  104,  43011
 116,  104,  43010
 117,  104,  42758
 118,  104,  42245
 119,  104,  42247
 120,  104,  43008
 121,  104,  43520
 122,  104,  43781
 123,  104,  44292
 124,  104,  44292
 125,  104,  44544
 126,  104,  44294
 127,  104,  44548
 128,  104,  44807
 129,  104,  44807
 130,  104,  44292
 131,  104,  43780
 132,  104,  43271
 133,  104,  43520
 134,  104,  43524
 135,  104,  43524
 136,  104,  43269
 137,  104,  43012
 138,  104,  42757
 139,  104,  42753
 140,  104,  42756
 141,  104,  43265
 142,  104,  43264
 143,  104,  43524
  59,  105,  45573
  60,  105,  45569
  61,  105,  45568
  62,  105,  45317
  63,  105,  45312
  64,  105,  45057
  65,  105,  44294
  66,  105,  44034
  67,  105,  43520
  68,  105,  43267
  69,  105,  43776
  70,  105,  43522
  71,  105,  43014
  72,  105,  43267
  73,  105,  43271
  74,  105,  43523
  75,  105,  43525
  76,  105,  43779
  77,  105,  44288
  78,  105,  44545
  79,  105,  44806
  80,  105,  44803
  81,  105,  44547
  82,  105,  44033
  83,  105,  43779
  84,  105,  43777
  85,  105,  43524
  86,  105,  44289
  87,  105,  44294
  88,  105,  44295
  89,  105,  44032
  90,  105,  43525
  91,  105,  43520
  92,  105,  43526
  93,  105,  44035
  94,  105,  44039
  95,  105,  44288
  96,  105,  44032
  97,  105,  43778
  98,  105,  44033
  99,  105,  44294
 100,  105,  44549
 101,  105,  44545
 102,  105,  44038
 103,  105,  43524
 104,  105,  43014
 105,  105,  43013
 106,  105,  43010
 107,  105,  43010
 108,  105,  43014
 109,  105,  43008
 110,  105,  43521
 111,  105,  43271
 112,  105,  43269
 113,  105,  43013
 114,  105,  43012
 115,  105,  43015
 116,  105,  42756
 117,  105,  42755
 118,  105,  42497
 119,  105,  42498
 120,  105,  43010
 121,  105,  43521
 122,  105,  43779
 123,  105,  44038
 124,  105,  44292
 125,  105,  44295
 126,  105,  44549
 127,  105,  45062
 128,  105,  45314
 129,  105,  45063
 130,  105,  44544
 131,  105,  43525
 132,  105,  43523
 133,  105,  43527
 134,  105,  43780
 135,  105,  43780
 136,  105,  43778
 137,  105,  43521
 138,  105,  43264
 139,  105,  43014
 140,  105,  43012
 141,  105,  43264
 142,  105,  43271
 143,  105,  43521
  59,  106,  45573
  60,  106,  45829
  61,  106,  45572
  62,  106,  45572
  63,  106,  45826
  64,  106,  45318
  65,  106,  44806
  66,  106,  44038
  67,  106,  43776
  68,  106,  43778
  69,  106,  43783
  70,  106,  43521
  71,  106,  43268
  72,  106,  43270
  73,  106,  43268
  74,  106,  43266
  75,  106,  43525
  76,  106,  43524
  77,  106,  44035
  78,  106,  44549
  79,  106,  44802
  80,  106,  44802
  81,  106,  44549
  82,  106,  44544
  83,  106,  44035
  84,  106,  44035
  85,  106,  43781
  86,  106,  44033
  87,  106,  44034
  88,  106,  44289
  89,  106,  44290
  90,  106,  43782
  91,  106,  44032
  92,  106,  43781
  93,  106,  44288
  94,  106,  44550
  95,  106,  44547
  96,  106,  44039
  97,  106,  43776
  98,  106,  43780
  99,  106,  44802
 100,  106,  45057
 101,  106,  45060
 102,  106,  44547
 103,  106,  43781
 104,  106,  43521
 105,  106,  43520
 106,  106,  43268
 107,  106,  43012
 108,  106,  42759
 109,  106,  43012
 110,  106,  43266
 111,  106,  43266
 112,  106,  43264
 113,  106,  43012
 114,  106,  43265
 115,  106,  43013
 116,  106,  43011
 117,  106,  42502
 118,  106,  42245
 119,  106,  42242
 120,  106,  42756
 121,  106,  43271
 122,  106,  43526
 123,  106,  44032
 124,  106,  44288
 125,  106,  44546
 126,  106,  44802
 127,  106,  45317
 128,  106,  45318
 129,  106,  45057
 130,  106,  44548
 131,  106,  44033
 132,  106,  43525
 133,  106,  43783
 134,  106,  43779
 135,  106,  44289
 136,  106,  44035
 137,  106,  44036
 138,  106,  43780
 139,  106,  43777
 140,  106,  43778
 141,  106,  43524
 142,  106,  43271
 143,  106,  43270
  59,  107,  45569
  60,  107,  45318
  61,  107,  45824
  62,  107,  45831
  63,  107,  46085
  64,  107,  45824
  65,  107,  45314
  66,  107,  44292
  67,  107,  44033
  68,  107,  44290
  69,  107,  44289
  70,  107,  44032
  71,  107,  43781
  72,  107,  43777
  73,  107,  43267
  74,  107,  43271
  75,  107,  43524
  76,  107,  44036
  77,  107,  44038
  78,  107,  44545
  79,  107,  44548
  80,  107,  44550
  81,  107,  44545
  82,  107,  44547
  83,  107,  44551
  84,  107,  44288
  85,  107,  43527
  86,  107,  43780
  87,  107,  43777
  88,  107,  43778
  89,  107,  43778
  90,  107,  43781
  91,  107,  43782
  92,  107,  44034
  93,  107,  44289
  94,  107,  44548
  95,  107,  44544
  96,  107,  43781
  97,  107,  44035
  98,  107,  44289
  99,  107,  45062
 100,  107,  45316
 101,  107,  45313
 102,  107,  44550
 103,  107,  44039
 104,  107,  44032
 105,  107,  43777
 106,  107,  43268
 107,  107,  43011
 108,  107,  42756
 109,  107,  43009
 110,  107,  43267
 111,  107,  43265
 112,  107,  42759
 113,  107,  43014
 114,  107,  43015
 115,  107,  43264
 116,  107,  42754
 117,  107,  42754
 118,  107,  42498
 119,  107,  42496
 120,  107,  43010
 121,  107,  43269
 122,  107,  43271
 123,  107,  43526
 124,  107,  44289
 125,  107,  44551
 126,  107,  45061
 127,  107,  45318
 128,  107,  45572
 129,  107,  45063
 130,  107,  44548
 131,  107,  44034
 132,  107,  44039
 133,  107,  43779
 134,  107,  44292
 135,  107,  44550
 136,  107,  44804
 137,  107,  44804
 138,  107,  44549
 139,  107,  44548
 140,  107,  44291
 141,  107,  44032
 142,  107,  43527
 143,  107,  43527
  59,  108,  45063
  60,  108,  44804
  61,  108,  45062
  62,  108,  45829
  63,  108,  45831
  64,  108,  45829
  65,  108,  45319
  66,  108,  44548
  67,  108,  44036
  68,  108,  44291
  69,  108,  44289
  70,  108,  44038
  71,  108,  44036
  72,  108,  44037
  73,  108,  43781
  74,  108,  43783
  75,  108,  44290
  76,  108,  44292
  77,  108,  44550
  78,  108,  44292
  79,  108,  44293
  80,  108,  44546
  81,  108,  44551
  82,  108,  44803
  83,  108,  44801
  84,  108,  44288
  85,  108,  43526
  86,  108,  43269
  87,  108,  43523
  88,  108,  43524
  89,  108,  43525
  90,  108,  44033
  91,  108,  44288
  92,  108,  44034
  93,  108,  44037
  94,  108,  44547
  95,  108,  44294
  96,  108,  44290
  97,  108,  44545
  98,  108,  44807
  99,  108,  45318
 100,  108,  45568
 101,  108,  45059
 102,  108,  44290
 103,  108,  44033
 104,  108,  43778
 105,  108,  43776
 106,  108,  43526
 107,  108,  43015
 108,  108,  43010
 109,  108,  43012
 110,  108,  43266
 111,  108,  43014
 112,  108,  43010
 113,  108,  43265
 114,  108,  43267
 115,  108,  43266
 116,  108,  42757
 117,  108,  42502
 118,  108,  42752
 119,  108,  42755
 120,  108,  43012
 121,  108,  43009
 122,  108,  43266
 123,  108,  43778
 124,  108,  44295
 125,  108,  44549
 126,  108,  44807
 127,  108,  45056
 128,  108,  45570
 129,  108,  45570
 130,  108,  44805
 131,  108,  44545
 132,  108,  44039
 133,  108,  44546
 134,  108,  44802
 135,  108,  45312
 136,  108,  45317
 137,  108,  45569
 138,  108,  45063
 139,  108,  44806
 140,  108,  44293
 141,  108,  43779
 142,  108,  43521
 143,  108,  43269
  59,  109,  44805
  60,  109,  44293
  61,  109,  44545
  62,  109,  44804
  63,  109,  45062
  64,  109,  45063
  65,  109,  44805
  66,  109,  44290
  67,  109,  44039
  68,  109,  44037
  69,  109,  44038
  70,  109,  44038
  71,  109,  44036
  72,  109,  44292
  73,  109,  44291
  74,  109,  44293
  75,  109,  44294
  76,  109,  44289
  77,  109,  44292
  78,  109,  44039
  79,  109,  44034
  80,  109,  44545
  81,  109,  44551
  82,  109,  44800
  83,  109,  44545
  84,  109,  44036
  85,  109,  43526
  86,  109,  43014
  87,  109,  43264
  88,  109,  43014
  89,  109,  43525
  90,  109,  44034
  91,  109,  44033
  92,  109,  44034
  93,  109,  44038
  94,  109,  44291
  95,  109,  44291
  96,  109,  44293
  97,  109,  45058
  98,  109,  45570
  99,  109,  45575
 100,  109,  45312
 101,  109,  44801
 102,  109,  44290
 103,  109,  43527
 104,  109,  43526
 105,  109,  43271
 106,  109,  43270
 107,  109,  43009
 108,  109,  43009
 109,  109,  43011
 110,  109,  43015
 111,  109,  43013
 112,  109,  43269
 113,  109,  43522
 114,  109,  43520
 115,  109,  43264
 116,  109,  43013
 117,  109,  43008
 118,  109,  43009
 119,  109,  43010
 120,  109,  43011
 121,  109,  43014
 122,  109,  43015
 123,  109,  43525
 124,  109,  44288
 125,  109,  44801
 126,  109,  44803
 127,  109,  45060
 128,  109,  45314
 129,  109,  45569
 130,  109,  45314
 131,  109,  44807
 132,  109,  44544
 133,  109,  44295
 134,  109,  44802
 135,  109,  45313
 136,  109,  45830
 137,  109,  45826
 138,  109,  45315
 139,  109,  44800
 140,  109,  43780
 141,  109,  43524
 142,  109,  43268
 143,  109,  43522
  59,  110,  44550
  60,  110,  44294
  61,  110,  43783
  62,  110,  43527
  63,  110,  44032
  64,  110,  44291
  65,  110,  44291
  66,  110,  43779
  67,  110,  43776
  68,  110,  43778
  69,  110,  43523
  70,  110,  43782
  71,  110,  44032
  72,  110,  44038
  73,  110,  44290
  74,  110,  44293
  75,  110,  44544
  76,  110,  44039
  77,  110,  44288
  78,  110,  44036
  79,  110,  44038
  80,  110,  44548
  81,  110,  44547
  82,  110,  44289
  83,  110,  43782
  84,  110,  43523
  85,  110,  43520
  86,  110,  43012
  87,  110,  43264
  88,  110,  43013
  89,  110,  43524
  90,  110,  43776
  91,  110,  44034
  92,  110,  44033
  93,  110,  44038
  94,  110,  44033
  95,  110,  43779
  96,  110,  44544
  97,  110,  45313
  98,  110,  46080
  99,  110,  46080
 100,  110,  45058
 101,  110,  44293
 102,  110,  43782
 103,  110,  43527
 104,  110,  43522
 105,  110,  43271
 106,  110,  43268
 107,  110,  43014
 108,  110,  42757
 109,  110,  42758
 110,  110,  43013
 111,  110,  43265
 112,  110,  43780
 113,  110,  43781
 114,  110,  43780
 115,  110,  43521
 116,  110,  43265
 117,  110,  43014
 118,  110,  43265
 119,  110,  43008
 120,  110,  43009
 121,  110,  43266
 122,  110,  43267
 123,  110,  43780
 124,  110,  44291
 125,  110,  45062
 126,  110,  45569
 127,  110,  45825
 128,  110,  45825
 129,  110,  45572
 130,  110,  45316
 131,  110,  45058
 132,  110,  44545
 133,  110,  44549
 134,  110,  44551
 135,  110,  45312
 136,  110,  45319
 137,  110,  45313
 138,  110,  44804
 139,  110,  44039
 140,  110,  43268
 141,  110,  43265
 142,  110,  43522
 143,  110,  43781
  59,  111,  45058
  60,  111,  45056
  61,  111,  44034
  62,  111,  43522
  63,  111,  43776
  64,  111,  43783
  65,  111,  43522
  66,  111,  43271
  67,  111,  43267
  68,  111,  43270
  69,  111,  43522
  70,  111,  43780
  71,  111,  43781
  72,  111,  44038
  73,  111,  44289
  74,  111,  44293
  75,  111,  44039
  76,  111,  44034
  77,  111,  44033
  78,  111,  44289
  79,  111,  44291
  80,  111,  44290
  81,  111,  44288
  82,  111,  43776
  83,  111,  43267
  84,  111,  43266
  85,  111,  43012
  86,  111,  43011
  87,  111,  43008
  88,  111,  43014
  89,  111,  43520
  90,  111,  44034
  91,  111,  44288
  92,  111,  44288
  93,  111,  43782
  94,  111,  43781
  95,  111,  43525
  96,  111,  44548
  97,  111,  45315
  98,  111,  46592
  99,  111,  46083
 100,  111,  45061
 101,  111,  44291
 102,  111,  43781
 103,  111,  43523
 104,  111,  43527
 105,  111,  43776
 106,  111,  43271
 107,  111,  43264
 108,  111,  43012
 109,  111,  43008
 110,  111,  43269
 111,  111,  43526
 112,  111,  44034
 113,  111,  44036
 114,  111,  43780
 115,  111,  43780
 116,  111,  43270
 117,  111,  43271
 118,  111,  43522
 119,  111,  43269
 120,  111,  43267
 121,  111,  43521
 122,  111,  43524
 123,  111,  44288
 124,  111,  45057
 125,  111,  45824
 126,  111,  46083
 127,  111,  46084
 128,  111,  46082
 129,  111,  45571
 130,  111,  44807
 131,  111,  44546
 132,  111,  44295
 133,  111,  44548
 134,  111,  44549
 135,  111,  44806
 136,  111,  44806
 137,  111,  44802
 138,  111,  44291
 139,  111,  43521
 140,  111,  43264
 141,  111,  43520
 142,  111,  43778
 143,  111,  44288
  59,  112,  45830
  60,  112,  45061
  61,  112,  44038
  62,  112,  43782
  63,  112,  43782
  64,  112,  44035
  65,  112,  43777
  66,  112,  43778
  67,  112,  43527
  68,  112,  43526
  69,  112,  43780
  70,  112,  44033
  71,  112,  44291
  72,  112,  44291
  73,  112,  44291
  74,  112,  44288
  75,  112,  44039
  76,  112,  44032
  77,  112,  44288
  78,  112,  44546
  79,  112,  44544
  80,  112,  44549
  81,  112,  43781
  82,  112,  43269
  83,  112,  43015
  84,  112,  43015
  85,  112,  42758
  86,  112,  42754
  87,  112,  42502
  88,  112,  42757
  89,  112,  43521
  90,  112,  44037
  91,  112,  44293
  92,  112,  44289
  93,  112,  44293
  94,  112,  44289
  95,  112,  44289
  96,  112,  44803
  97,  112,  45829
  98,  112,  46597
  99,  112,  46083
 100,  112,  45312
 101,  112,  44293
 102,  112,  43783
 103,  112,  43782
 104,  112,  44036
 105,  112,  43782
 106,  112,  43779
 107,  112,  43520
 108,  112,  43265
 109,  112,  43267
 110,  112,  43520
 111,  112,  43781
 112,  112,  44035
 113,  112,  44291
 114,  112,  44036
 115,  112,  44032
 116,  112,  43780
 117,  112,  43781
 118,  112,  43523
 119,  112,  43520
 120,  112,  43523
 121,  112,  43522
 122,  112,  44037
 123,  112,  45063
 124,  112,  45826
 125,  112,  46340
 126,  112,  46336
 127,  112,  45828
 128,  112,  45315
 129,  112,  45060
 130,  112,  44803
 131,  112,  44545
 132,  112,  44039
 133,  112,  44292
 134,  112,  44548
 135,  112,  44547
 136,  112,  44547
 137,  112,  44294
 138,  112,  43783
 139,  112,  43527
 140,  112,  43523
 141,  112,  43526
 142,  112,  44036
  59,  113,  45571
  60,  113,  44803
  61,  113,  44290
  62,  113,  44292
  63,  113,  44288
  64,  113,  44288
  65,  113,  44036
  66,  113,  44289
  67,  113,  44545
  68,  113,  44038
  69,  113,  44292
  70,  113,  44293
  71,  113,  44290
  72,  113,  44549
  73,  113,  44295
  74,  113,  44036
  75,  113,  44036
  76,  113,  44035
  77,  113,  44293
  78,  113,  44800
  79,  113,  44545
  80,  113,  44294
  81,  113,  43779
  82,  113,  43269
  83,  113,  43010
  84,  113,  42757
  85,  113,  42759
  86,  113,  42502
  87,  113,  42753
  88,  113,  43264
  89,  113,  43777
  90,  113,  44039
  91,  113,  44294
  92,  113,  44294
  93,  113,  44548
  94,  113,  44547
  95,  113,  44546
  96,  113,  45312
  97,  113,  45829
  98,  113,  46338
  99,  113,  45574
 100,  113,  44550
 101,  113,  44039
 102,  113,  43783
 103,  113,  44034
 104,  113,  44289
 105,  113,  44289
 106,  113,  44034
 107,  113,  44034
 108,  113,  43526
 109,  113,  43268
 110,  113,  43520
 111,  113,  43522
 112,  113,  43781
 113,  113,  44032
 114,  113,  43525
 115,  113,  43523
 116,  113,  43525
 117,  113,  43781
 118,  113,  43521
 119,  113,  43271
 120,  113,  43777
 121,  113,  44288
 122,  113,  44803
 123,  113,  45571
 124,  113,  46083
 125,  113,  45829
 126,  113,  45062
 127,  113,  45058
 128,  113,  44549
 129,  113,  44039
 130,  113,  44035
 131,  113,  44036
 132,  113,  44295
 133,  113,  44549
 134,  113,  44544
 135,  113,  44294
 136,  113,  44550
 137,  113,  44292
 138,  113,  43782
 139,  113,  43777
 140,  113,  43776
 141,  113,  43780
 142,  113,  44035
  59,  114,  45056
  60,  114,  44293
  61,  114,  44038
  62,  114,  44288
  63,  114,  44290
  64,  114,  44294
  65,  114,  44546
  66,  114,  44551
  67,  114,  44804
  68,  114,  44802
  69,  114,  44804
  70,  114,  45056
  71,  114,  44807
  72,  114,  44806
  73,  114,  44038
  74,  114,  44036
  75,  114,  44033
  76,  114,  44289
  77,  114,  44546
  78,  114,  44549
  79,  114,  44294
  80,  114,  44038
  81,  114,  44036
  82,  114,  43780
  83,  114,  43268
  84,  114,  43008
  85,  114,  42757
  86,  114,  42503
  87,  114,  42755
  88,  114,  43012
  89,  114,  43782
  90,  114,  44038
  91,  114,  44293
  92,  114,  44294
  93,  114,  44544
  94,  114,  44800
  95,  114,  44549
  96,  114,  45062
  97,  114,  45570
  98,  114,  45571
  99,  114,  44807
 100,  114,  44034
 101,  114,  43525
 102,  114,  43527
 103,  114,  44034
 104,  114,  44038
 105,  114,  44036
 106,  114,  43526
 107,  114,  43527
 108,  114,  43526
 109,  114,  43268
 110,  114,  43271
 111,  114,  43270
 112,  114,  43777
 113,  114,  43779
 114,  114,  43779
 115,  114,  43525
 116,  114,  43524
 117,  114,  43523
 118,  114,  43776
 119,  114,  44033
 120,  114,  44291
 121,  114,  44806
 122,  114,  45312
 123,  114,  45318
 124,  114,  45059
 125,  114,  44802
 126,  114,  44546
 127,  114,  44290
 128,  114,  44293
 129,  114,  44037
 130,  114,  43777
 131,  114,  43781
 132,  114,  44294
 133,  114,  44544
 134,  114,  44548
 135,  114,  44549
 136,  114,  44293
 137,  114,  44291
 138,  114,  43782
 139,  114,  44037
 140,  114,  43778
 141,  114,  43783
 142,  114,  44290
  59,  115,  43264
  60,  115,  43524
  61,  115,  43522
  62,  115,  43527
  63,  115,  43778
  64,  115,  44033
  65,  115,  44293
  66,  115,  44550
  67,  115,  44802
  68,  115,  45317
  69,  115,  45569
  70,  115,  45319
  71,  115,  45316
  72,  115,  44807
  73,  115,  44293
  74,  115,  44290
  75,  115,  44291
  76,  115,  44545
  77,  115,  44546
  78,  115,  44547
  79,  115,  44800
  80,  115,  44547
  81,  115,  44038
  82,  115,  43783
  83,  115,  43780
  84,  115,  43520
  85,  115,  43015
  86,  115,  43267
  87,  115,  43015
  88,  115,  43521
  89,  115,  43776
  90,  115,  44288
  91,  115,  44039
  92,  115,  44039
  93,  115,  44288
  94,  115,  44551
  95,  115,  44546
  96,  115,  44551
  97,  115,  45058
  98,  115,  44804
  99,  115,  44292
 100,  115,  43521
 101,  115,  43009
 102,  115,  43268
 103,  115,  44033
 104,  115,  44033
 105,  115,  43777
 106,  115,  43526
 107,  115,  43780
 108,  115,  43523
 109,  115,  43269
 110,  115,  43269
 111,  115,  43268
 112,  115,  43781
 113,  115,  44033
 114,  115,  43780
 115,  115,  43524
 116,  115,  43521
 117,  115,  43268
 118,  115,  44034
 119,  115,  44545
 120,  115,  45060
 121,  115,  45059
 122,  115,  44294
 123,  115,  44295
 124,  115,  44544
 125,  115,  44292
 126,  115,  44292
 127,  115,  44291
 128,  115,  44291
 129,  115,  44032
 130,  115,  43779
 131,  115,  44033
 132,  115,  44034
 133,  115,  44035
 134,  115,  44291
 135,  115,  44544
 136,  115,  44291
 137,  115,  44036
 138,  115,  44032
 139,  115,  44032
 140,  115,  44037
 141,  115,  44290
 142,  115,  44545
  59,  116,  42502
  60,  116,  42499
  61,  116,  42756
  62,  116,  42757
  63,  116,  43011
  64,  116,  43266
  65,  116,  43269
  66,  116,  43779
  67,  116,  44039
  68,  116,  44807
  69,  116,  45569
  70,  116,  45824
  71,  116,  45571
  72,  116,  45058
  73,  116,  45058
  74,  116,  44802
  75,  116,  44545
  76,  116,  44291
  77,  116,  44294
  78,  116,  44544
  79,  116,  44550
  80,  116,  45058
  81,  116,  44545
  82,  116,  43783
  83,  116,  43777
  84,  116,  43776
  85,  116,  43525
  86,  116,  43527
  87,  116,  43777
  88,  116,  43526
  89,  116,  43777
  90,  116,  43783
  91,  116,  44288
  92,  116,  44039
  93,  116,  44037
  94,  116,  44293
  95,  116,  44546
  96,  116,  44546
  97,  116,  44544
  98,  116,  44033
  99,  116,  43776
 100,  116,  43264
 101,  116,  43012
 102,  116,  43265
 103,  116,  43523
 104,  116,  43527
 105,  116,  43523
 106,  116,  43524
 107,  116,  43527
 108,  116,  43527
 109,  116,  43271
 110,  116,  43267
 111,  116,  43526
 112,  116,  43781
 113,  116,  43527
 114,  116,  43520
 115,  116,  43776
 116,  116,  43526
 117,  116,  43526
 118,  116,  44036
 119,  116,  44802
 120,  116,  45056
 121,  116,  44551
 122,  116,  44039
 123,  116,  43782
 124,  116,  43777
 125,  116,  44035
 126,  116,  44547
 127,  116,  44293
 128,  116,  44289
 129,  116,  44037
 130,  116,  43783
 131,  116,  43782
 132,  116,  43783
 133,  116,  43782
 134,  116,  44032
 135,  116,  44032
 136,  116,  44038
 137,  116,  44033
 138,  116,  44289
 139,  116,  44039
 140,  116,  44033
 141,  116,  44292
 142,  116,  44544
  59,  117,  41984
  60,  117,  41735
  61,  117,  41479
  62,  117,  41733
  63,  117,  41984
  64,  117,  42245
  65,  117,  41989
  66,  117,  42246
  67,  117,  43008
  68,  117,  43527
  69,  117,  44294
  70,  117,  44802
  71,  117,  44551
  72,  117,  45060
  73,  117,  45057
  74,  117,  45056
  75,  117,  44548
  76,  117,  44293
  77,  117,  43781
  78,  117,  44290
  79,  117,  44548
  80,  117,  44805
  81,  117,  44801
  82,  117,  44039
  83,  117,  43525
  84,  117,  43778
  85,  117,  43525
  86,  117,  43777
  87,  117,  44033
  88,  117,  43778
  89,  117,  43782
  90,  117,  44032
  91,  117,  43782
  92,  117,  44038
  93,  117,  44295
  94,  117,  44548
  95,  117,  44547
  96,  117,  44293
  97,  117,  44035
  98,  117,  44033
  99,  117,  43524
 100,  117,  43269
 101,  117,  43269
 102,  117,  43521
 103,  117,  43269
 104,  117,  43012
 105,  117,  43265
 106,  117,  43523
 107,  117,  43781
 108,  117,  43783
 109,  117,  43781
 110,  117,  43779
 111,  117,  43526
 112,  117,  43522
 113,  117,  43526
 114,  117,  43525
 115,  117,  43524
 116,  117,  44032
 117,  117,  43777
 118,  117,  44034
 119,  117,  44547
 120,  117,  44551
 121,  117,  44032
 122,  117,  43777
 123,  117,  43526
 124,  117,  43777
 125,  117,  44035
 126,  117,  44294
 127,  117,  44291
 128,  117,  44293
 129,  117,  44290
 130,  117,  44039
 131,  117,  43526
 132,  117,  43525
 133,  117,  43520
 134,  117,  43777
 135,  117,  43523
 136,  117,  43777
 137,  117,  43782
 138,  117,  44036
 139,  117,  44290
 140,  117,  44291
 141,  117,  44036
 142,  117,  44288
  59,  118,  41729
  60,  118,  41219
  61,  118,  40964
  62,  118,  40705
  63,  118,  40711
  64,  118,  41219
  65,  118,  40967
  66,  118,  41216
  67,  118,  41729
  68,  118,  42498
  69,  118,  43270
  70,  118,  43522
  71,  118,  44032
  72,  118,  44803
  73,  118,  44806
  74,  118,  44803
  75,  118,  44803
  76,  118,  44291
  77,  118,  43522
  78,  118,  43781
  79,  118,  44292
  80,  118,  44545
  81,  118,  44291
  82,  118,  43783
  83,  118,  43776
  84,  118,  43269
  85,  118,  43523
  86,  118,  43526
  87,  118,  43778
  88,  118,  43783
  89,  118,  43526
  90,  118,  43782
  91,  118,  44032
  92,  118,  44293
  93,  118,  44800
  94,  118,  44806
  95,  118,  44805
  96,  118,  44548
  97,  118,  44546
  98,  118,  44800
  99,  118,  44290
